"id","pred"
"2017_1423_1436","0.603389143943787"
"2017_1423_1437","0.0158420447260141"
"2017_1423_1438","0.0980027690529823"
"2017_1423_1439","0.379978507757187"
"2017_1423_1448","0.408174216747284"
"2017_1423_1452","0.122961491346359"
"2017_1423_1455","0.0942860841751099"
"2017_1423_1457","0.737317979335785"
"2017_1423_1458","0.177802324295044"
"2017_1423_1462","0.513287723064423"
"2017_1425_1433","0.467918664216995"
"2017_1425_1435","0.337444216012955"
"2017_1425_1436","0.579987764358521"
"2017_1425_1437","0.0428340099751949"
"2017_1425_1438","0.122173547744751"
"2017_1425_1439","0.50093024969101"
"2017_1425_1448","0.293833553791046"
"2017_1425_1452","0.118771836161613"
"2017_1425_1455","0.0702546983957291"
"2017_1425_1457","0.855073750019073"
"2017_1425_1458","0.286179661750793"
"2017_1425_1462","0.337309002876282"
"2017_1433_1435","0.489282876253128"
"2017_1433_1436","0.659128963947296"
"2017_1433_1437","0.0575744919478893"
"2017_1433_1438","0.0769660025835037"
"2017_1433_1439","0.438098013401031"
"2017_1433_1448","0.153305575251579"
"2017_1433_1452","0.0677129924297333"
"2017_1433_1455","0.0720666572451591"
"2017_1433_1457","0.819490492343903"
"2017_1433_1458","0.193008914589882"
"2017_1433_1462","0.476387411355972"
"2017_1435_1436","0.545830905437469"
"2017_1435_1437","0.111286453902721"
"2017_1435_1438","0.120603784918785"
"2017_1435_1439","0.51148247718811"
"2017_1435_1448","0.426287829875946"
"2017_1435_1452","0.22760771214962"
"2017_1435_1455","0.18689152598381"
"2017_1435_1457","0.71776020526886"
"2017_1435_1458","0.296832025051117"
"2017_1435_1462","0.525610685348511"
"2017_1436_1437","0.00805076118558645"
"2017_1436_1438","0.0801179111003876"
"2017_1436_1439","0.201272025704384"
"2017_1436_1448","0.0769660025835037"
"2017_1436_1452","0.0515650436282158"
"2017_1436_1455","0.0533679313957691"
"2017_1436_1457","0.688651144504547"
"2017_1436_1458","0.0705230683088303"
"2017_1436_1462","0.336664646863937"
"2017_1437_1438","0.631556630134583"
"2017_1437_1439","0.923058688640594"
"2017_1437_1448","0.847737550735474"
"2017_1437_1452","0.603382050991058"
"2017_1437_1455","0.619590938091278"
"2017_1437_1457","0.992430031299591"
"2017_1437_1458","0.732644975185394"
"2017_1437_1462","0.894410312175751"
"2017_1438_1439","0.761755704879761"
"2017_1438_1448","0.732528507709503"
"2017_1438_1452","0.373919695615768"
"2017_1438_1455","0.484523743391037"
"2017_1438_1457","0.94971239566803"
"2017_1438_1458","0.618286311626434"
"2017_1438_1462","0.743862450122833"
"2017_1439_1448","0.367397874593735"
"2017_1439_1452","0.121527165174484"
"2017_1439_1455","0.160168781876564"
"2017_1439_1457","0.872874438762665"
"2017_1439_1458","0.194993272423744"
"2017_1439_1462","0.461554735898972"
"2017_1448_1452","0.134630978107452"
"2017_1448_1455","0.186445891857147"
"2017_1448_1457","0.916105210781097"
"2017_1448_1458","0.471564114093781"
"2017_1448_1462","0.511626362800598"
"2017_1452_1455","0.371059596538544"
"2017_1452_1457","0.946265518665314"
"2017_1452_1458","0.695548295974731"
"2017_1452_1462","0.818391501903534"
"2017_1455_1457","0.994689464569092"
"2017_1455_1458","0.655364871025085"
"2017_1455_1462","0.873550713062286"
"2017_1457_1458","0.0568032711744308"
"2017_1457_1462","0.118122152984142"
"2017_1458_1462","0.607997357845306"
