"id","pred"
"2017_1423_1438","0.147248938679695"
"2017_1423_1439","0.316430121660233"
"2017_1423_1448","0.409173280000687"
"2017_1423_1452","0.168165400624275"
"2017_1423_1455","0.120741784572601"
"2017_1423_1457","0.754423439502716"
"2017_1423_1458","0.243904456496239"
"2017_1423_1462","0.558453917503357"
"2017_1425_1433","0.434181153774261"
"2017_1425_1435","0.329381495714188"
"2017_1425_1436","0.555052578449249"
"2017_1425_1437","0.118304863572121"
"2017_1425_1438","0.143382698297501"
"2017_1425_1439","0.605052471160889"
"2017_1425_1448","0.28064751625061"
"2017_1425_1452","0.150582268834114"
"2017_1425_1455","0.0760527774691582"
"2017_1425_1457","0.826767325401306"
"2017_1425_1458","0.389771163463593"
"2017_1425_1462","0.366602718830109"
"2017_1433_1435","0.524817287921906"
"2017_1433_1436","0.573533415794373"
"2017_1433_1437","0.0995655506849289"
"2017_1433_1438","0.0937872678041458"
"2017_1433_1439","0.42968562245369"
"2017_1433_1448","0.114752061665058"
"2017_1433_1452","0.0735892653465271"
"2017_1433_1455","0.0691655874252319"
"2017_1433_1457","0.825323402881622"
"2017_1433_1458","0.174304902553558"
"2017_1433_1462","0.478342264890671"
"2017_1435_1436","0.432429224252701"
"2017_1435_1437","0.139846011996269"
"2017_1435_1438","0.152675092220306"
"2017_1435_1439","0.421030074357986"
"2017_1435_1448","0.375181764364243"
"2017_1435_1452","0.190076544880867"
"2017_1435_1455","0.178290605545044"
"2017_1435_1457","0.621379852294922"
"2017_1435_1458","0.280321329832077"
"2017_1435_1462","0.490279525518417"
"2017_1436_1437","0.024996479973197"
"2017_1436_1438","0.112228855490685"
"2017_1436_1439","0.298842579126358"
"2017_1436_1448","0.091558575630188"
"2017_1436_1452","0.0620296075940132"
"2017_1436_1455","0.0514280125498772"
"2017_1436_1457","0.637606859207153"
"2017_1436_1458","0.0967170596122742"
"2017_1436_1462","0.44957447052002"
"2017_1437_1438","0.530649840831757"
"2017_1437_1439","0.865886330604553"
"2017_1437_1448","0.802023708820343"
"2017_1437_1452","0.579702317714691"
"2017_1437_1455","0.644359946250916"
"2017_1437_1457","0.963993966579437"
"2017_1437_1458","0.67537647485733"
"2017_1437_1462","0.887729585170746"
"2017_1438_1439","0.762356579303741"
"2017_1438_1448","0.608803391456604"
"2017_1438_1452","0.433450967073441"
"2017_1438_1455","0.623910367488861"
"2017_1438_1457","0.922926962375641"
"2017_1438_1458","0.624485313892365"
"2017_1438_1462","0.748138129711151"
"2017_1439_1448","0.32182577252388"
"2017_1439_1452","0.11817841231823"
"2017_1439_1455","0.146729230880737"
"2017_1439_1457","0.846510708332062"
"2017_1439_1458","0.168862625956535"
"2017_1439_1462","0.474312901496887"
"2017_1448_1452","0.108576595783234"
"2017_1448_1455","0.13562747836113"
"2017_1448_1457","0.89368736743927"
"2017_1448_1458","0.509353160858154"
"2017_1448_1462","0.497847676277161"
"2017_1452_1455","0.309033423662186"
"2017_1452_1457","0.916888952255249"
"2017_1452_1458","0.723208546638489"
"2017_1452_1462","0.827876269817352"
"2017_1455_1457","0.988342344760895"
"2017_1455_1458","0.658653378486633"
"2017_1455_1462","0.904342591762543"
"2017_1457_1458","0.0729161649942398"
"2017_1457_1462","0.145688936114311"
"2017_1458_1462","0.581703960895538"
