"id","pred"
"2015_1332_1400","0.180652817288546"
"2015_1332_1411","0.466870809362163"
"2015_1332_1412","0.485807442752241"
"2015_1332_1414","0.861389079702831"
"2015_1332_1417","0.159837329133861"
"2015_1332_1428","0.108756955272368"
"2015_1332_1433","0.342647597906096"
"2015_1332_1434","0.752582599283069"
"2015_1332_1437","0.0759577244652659"
"2015_1332_1438","0.00615454918777927"
"2015_1332_1452","0.0622406550840081"
"2015_1332_1455","0.0653138115218903"
"2015_1332_1458","0.00481333814002091"
"2015_1332_1459","0.600064861471234"
"2015_1332_1461","0.715181506715059"
"2015_1332_1462","0.0714840104776028"
"2015_1344_1345","0.899012051726138"
"2015_1344_1352","0.997920272208894"
"2015_1344_1361","0.940545576883155"
"2015_1344_1372","0.985855914142662"
"2015_1344_1374","0.523079055790051"
"2015_1344_1385","0.871630417239887"
"2015_1344_1400","0.931865847922055"
"2015_1344_1411","0.981924019704718"
"2015_1344_1412","0.983223471704582"
"2015_1344_1414","0.997412614286305"
"2015_1344_1417","0.921882394450123"
"2015_1344_1428","0.883308373220874"
"2015_1344_1433","0.970000718534909"
"2015_1344_1434","0.994728081595171"
"2015_1344_1437","0.836040859701007"
"2015_1344_1438","0.277529557304237"
"2015_1344_1452","0.804577935058186"
"2015_1344_1455","0.81254520197979"
"2015_1344_1458","0.230782448437907"
"2015_1344_1459","0.989369877125929"
"2015_1344_1461","0.993620878829847"
"2015_1344_1462","0.826858918396859"
"2015_1345_1352","0.981754339530739"
"2015_1345_1361","0.639507584005463"
"2015_1345_1372","0.88657170277391"
"2015_1345_1374","0.109521248890331"
"2015_1345_1385","0.432276151705402"
"2015_1345_1400","0.605321390070023"
"2015_1345_1411","0.858987690667265"
"2015_1345_1412","0.867936205767648"
"2015_1345_1414","0.977390012337122"
"2015_1345_1417","0.569590274411324"
"2015_1345_1428","0.459120717607047"
"2015_1345_1433","0.783825565953093"
"2015_1345_1434","0.954871059117383"
"2015_1345_1437","0.363787599585968"
"2015_1345_1438","0.041297786948098"
"2015_1345_1452","0.315859384662962"
"2015_1345_1455","0.327087250891197"
"2015_1345_1458","0.0325489137016914"
"2015_1345_1459","0.912564227626192"
"2015_1345_1461","0.945848813666202"
"2015_1345_1462","0.348759779440574"
"2015_1352_1361","0.031863450061853"
"2015_1352_1372","0.12664546619615"
"2015_1352_1374","0.00227662546165524"
"2015_1352_1385","0.0139296009580528"
"2015_1352_1400","0.027667123955118"
"2015_1352_1411","0.101539604668977"
"2015_1352_1412","0.10867881148537"
"2015_1352_1414","0.445060939793226"
"2015_1352_1417","0.0239636569075733"
"2015_1352_1428","0.0155041179123584"
"2015_1352_1433","0.063030011918946"
"2015_1352_1434","0.281893500068899"
"2015_1352_1437","0.0104971027088075"
"2015_1352_1438","0.000798551113439161"
"2015_1352_1452","0.00849280002606594"
"2015_1352_1455","0.00893742787554046"
"2015_1352_1458","0.000623796740513177"
"2015_1352_1459","0.162222032798809"
"2015_1352_1461","0.244745061194464"
"2015_1352_1462","0.00983780332352398"
"2015_1361_1372","0.814759240576681"
"2015_1361_1374","0.0647309078742026"
"2015_1361_1385","0.29995223433072"
"2015_1361_1400","0.46324962488817"
"2015_1361_1411","0.774160137447577"
"2015_1361_1412","0.787157900165329"
"2015_1361_1414","0.960514637694706"
"2015_1361_1417","0.426835234748262"
"2015_1361_1428","0.323258343353344"
"2015_1361_1433","0.671095943053389"
"2015_1361_1434","0.922520608944414"
"2015_1361_1437","0.243438934327107"
"2015_1361_1438","0.0236668987175217"
"2015_1361_1452","0.206226810879072"
"2015_1361_1455","0.214781034410007"
"2015_1361_1458","0.018580712349721"
"2015_1361_1459","0.854507301385274"
"2015_1361_1461","0.90765627726665"
"2015_1361_1462","0.231573066690984"
"2015_1372_1374","0.0154654720711184"
"2015_1372_1385","0.0886291668585224"
"2015_1372_1400","0.163798769749156"
"2015_1372_1411","0.437574679004672"
"2015_1372_1412","0.456340159979195"
"2015_1372_1414","0.846651447414601"
"2015_1372_1417","0.144582583302612"
"2015_1372_1428","0.0978097351492549"
"2015_1372_1433","0.316518580515577"
"2015_1372_1434","0.729903727999487"
"2015_1372_1437","0.0680598790639296"
"2015_1372_1438","0.00547164135817249"
"2015_1372_1452","0.0556831206282627"
"2015_1372_1455","0.0584526782596841"
"2015_1372_1458","0.00427861019326379"
"2015_1372_1459","0.571368208264174"
"2015_1372_1461","0.690484312610285"
"2015_1372_1462","0.0640191005888753"
"2015_1374_1385","0.860727185339407"
"2015_1374_1400","0.925642334022371"
"2015_1374_1411","0.980175649615822"
"2015_1374_1412","0.981598433596415"
"2015_1374_1414","0.99715801759172"
"2015_1374_1417","0.914830317039127"
"2015_1374_1428","0.873252789745573"
"2015_1374_1433","0.967137682874059"
"2015_1374_1434","0.994210862222521"
"2015_1374_1437","0.822729563864625"
"2015_1374_1438","0.259060335086241"
"2015_1374_1452","0.789355853951676"
"2015_1374_1455","0.797787745154965"
"2015_1374_1458","0.214500544654442"
"2015_1374_1459","0.988333138590399"
"2015_1374_1461","0.992995798457696"
"2015_1374_1462","0.812968936575783"
"2015_1385_1400","0.667861989943927"
"2015_1385_1411","0.88872177519845"
"2015_1385_1412","0.896011817890841"
"2015_1385_1414","0.982661534138634"
"2015_1385_1417","0.634372879716728"
"2015_1385_1428","0.526714606642118"
"2015_1385_1433","0.826201782965899"
"2015_1385_1434","0.965205973131145"
"2015_1385_1437","0.42846441253659"
"2015_1385_1438","0.0534575280353301"
"2015_1385_1452","0.377065345398967"
"2015_1385_1455","0.389231077232447"
"2015_1385_1458","0.0422461471121701"
"2015_1385_1459","0.93189675690657"
"2015_1385_1461","0.95815936345724"
"2015_1385_1462","0.412497106518327"
"2015_1400_1411","0.798587963792953"
"2015_1400_1412","0.810523925148097"
"2015_1400_1414","0.96567916348962"
"2015_1400_1417","0.462760252998332"
"2015_1400_1428","0.35587850679648"
"2015_1400_1433","0.702386014052952"
"2015_1400_1434","0.932304359617174"
"2015_1400_1437","0.271232707568509"
"2015_1400_1438","0.0272735212286308"
"2015_1400_1452","0.2310696223332"
"2015_1400_1455","0.240342306827005"
"2015_1400_1458","0.0214292580117737"
"2015_1400_1459","0.871684889290943"
"2015_1400_1461","0.919152533370558"
"2015_1400_1462","0.258474937331666"
"2015_1411_1412","0.518541105490574"
"2015_1411_1414","0.876301098108929"
"2015_1411_1417","0.178219850750466"
"2015_1411_1428","0.122118727076919"
"2015_1411_1433","0.372727417157534"
"2015_1411_1434","0.776158387592137"
"2015_1411_1437","0.0856771975543549"
"2015_1411_1438","0.00700983726533617"
"2015_1411_1452","0.0703385142475637"
"2015_1411_1455","0.0737800478222686"
"2015_1411_1458","0.00548326854878092"
"2015_1411_1459","0.631048913605157"
"2015_1411_1461","0.741095107195864"
"2015_1411_1462","0.080681014239981"
"2015_1412_1414","0.867833069745095"
"2015_1412_1417","0.167370240182968"
"2015_1412_1428","0.114209768511162"
"2015_1412_1433","0.35515411328346"
"2015_1412_1434","0.762691415867042"
"2015_1412_1437","0.0799135150553498"
"2015_1412_1438","0.00650064514977782"
"2015_1412_1452","0.0655327393354649"
"2015_1412_1455","0.0687565256912512"
"2015_1412_1458","0.0050843980623118"
"2015_1412_1459","0.613202419310744"
"2015_1412_1461","0.726262612230829"
"2015_1412_1462","0.0752257824614474"
"2015_1414_1417","0.0296544048279549"
"2015_1414_1428","0.0192255152118843"
"2015_1414_1433","0.0772636150245932"
"2015_1414_1434","0.328237212515838"
"2015_1414_1437","0.0130325937117842"
"2015_1414_1438","0.000993787483791003"
"2015_1414_1452","0.010549329139443"
"2015_1414_1455","0.0111004181160388"
"2015_1414_1458","0.000776340914694134"
"2015_1414_1459","0.194212471590728"
"2015_1414_1461","0.287425977908766"
"2015_1414_1462","0.0122160118644884"
"2015_1417_1428","0.390362222229756"
"2015_1417_1433","0.732274629977984"
"2015_1417_1434","0.941041066329713"
"2015_1417_1437","0.301351743091153"
"2015_1417_1438","0.0314720178360896"
"2015_1417_1452","0.258309550793687"
"2015_1417_1455","0.268293946851071"
"2015_1417_1458","0.0247509784498152"
"2015_1417_1459","0.88729933012792"
"2015_1417_1461","0.929458168066365"
"2015_1417_1462","0.287736631667561"
"2015_1428_1433","0.81003791018913"
"2015_1428_1434","0.961365471300126"
"2015_1428_1437","0.402079824282689"
"2015_1428_1438","0.0482174352835592"
"2015_1428_1452","0.351897099889707"
"2015_1428_1455","0.363724935489855"
"2015_1428_1458","0.0380608425404363"
"2015_1428_1459","0.924666599930863"
"2015_1428_1461","0.953578477441131"
"2015_1428_1462","0.386430968220222"
"2015_1433_1434","0.853488036968612"
"2015_1433_1437","0.136014978296385"
"2015_1433_1438","0.0117208056217352"
"2015_1433_1452","0.112775946346637"
"2015_1433_1455","0.118030246277221"
"2015_1433_1458","0.00917778708164193"
"2015_1433_1459","0.74183460104555"
"2015_1433_1461","0.827851274350635"
"2015_1433_1462","0.128495927124935"
"2015_1434_1437","0.0262690873948121"
"2015_1434_1438","0.00202825036774033"
"2015_1434_1452","0.0213181835267022"
"2015_1434_1455","0.0224190828383609"
"2015_1434_1458","0.00158481628643221"
"2015_1434_1459","0.329946759736153"
"2015_1434_1461","0.451781076971136"
"2015_1434_1462","0.0246438564154063"
"2015_1437_1438","0.0699448653438225"
"2015_1437_1452","0.446300080694822"
"2015_1437_1455","0.459053480780717"
"2015_1437_1458","0.0554783448578776"
"2015_1437_1459","0.947974271897719"
"2015_1437_1461","0.968248164188489"
"2015_1437_1462","0.483191290592381"
"2015_1438_1452","0.914524774013683"
"2015_1438_1455","0.918463815437421"
"2015_1438_1458","0.43810003810559"
"2015_1438_1459","0.995882562341693"
"2015_1438_1461","0.997535618964982"
"2015_1438_1462","0.925431994914094"
"2015_1452_1455","0.512435024020264"
"2015_1452_1458","0.067812856079204"
"2015_1452_1459","0.957567963725675"
"2015_1452_1461","0.974205021439772"
"2015_1452_1462","0.536595411092553"
"2015_1455_1458","0.0646302447958447"
"2015_1455_1459","0.955426376397555"
"2015_1455_1461","0.972879341023516"
"2015_1455_1462","0.523773621644003"
"2015_1458_1459","0.996781279915002"
"2015_1458_1461","0.998074219802458"
"2015_1458_1462","0.940793837733257"
"2015_1459_1461","0.6255613912163"
"2015_1459_1462","0.0487265989155518"
"2015_1461_1462","0.0296980670762025"
"2016_1112_1114","0.985067698360717"
"2016_1112_1122","0.988703748894541"
"2016_1112_1124","0.658455774663748"
"2016_1112_1138","0.980902504905719"
"2016_1112_1139","0.540722632567471"
"2016_1112_1143","0.868550454753549"
"2016_1112_1151","0.969498009768227"
"2016_1112_1153","0.949843515252506"
"2016_1112_1160","0.902364214258547"
"2016_1112_1163","0.915891232424762"
"2016_1112_1167","0.95750597732068"
"2016_1112_1173","0.959231250989171"
"2016_1112_1181","0.712011966501048"
"2016_1112_1192","0.999366997502363"
"2016_1112_1195","0.96426345423929"
"2016_1112_1201","0.850717532846137"
"2016_1112_1211","0.919385417040676"
"2016_1112_1214","0.994091029659956"
"2016_1112_1218","0.913864618155272"
"2016_1112_1221","0.999395673506093"
"2016_1112_1231","0.99401525361175"
"2016_1112_1233","0.999338357045261"
"2016_1112_1234","0.892135144669827"
"2016_1112_1235","0.984260546155045"
"2016_1112_1242","0.713325626230437"
"2016_1112_1246","0.508918248079081"
"2016_1112_1268","0.935244542296957"
"2016_1112_1274","0.527467015668141"
"2016_1112_1276","0.997171166021673"
"2016_1112_1277","0.978418839691069"
"2016_1112_1292","0.998877829644056"
"2016_1112_1314","0.107488301491777"
"2016_1112_1320","0.990912386410799"
"2016_1112_1323","0.888591177646215"
"2016_1112_1328","0.992680656670907"
"2016_1112_1332","0.446660184268775"
"2016_1112_1333","0.942598348013431"
"2016_1112_1338","0.696939829541664"
"2016_1112_1344","0.809928092066678"
"2016_1112_1345","0.854191877062902"
"2016_1112_1355","0.949045948374033"
"2016_1112_1371","0.820846284947412"
"2016_1112_1372","0.982955058628875"
"2016_1112_1380","0.985175035779007"
"2016_1112_1386","0.684846864965675"
"2016_1112_1392","0.986452578287804"
"2016_1112_1393","0.987343228019255"
"2016_1112_1396","0.993014726993286"
"2016_1112_1400","0.806713321866374"
"2016_1112_1401","0.868870495318412"
"2016_1112_1403","0.560838996538121"
"2016_1112_1409","0.885467640051917"
"2016_1112_1421","0.924696705873578"
"2016_1112_1423","0.947976813831602"
"2016_1112_1425","0.956912511378607"
"2016_1112_1428","0.948076820475963"
"2016_1112_1433","0.933858735133789"
"2016_1112_1435","0.940460193236492"
"2016_1112_1437","0.775847746190609"
"2016_1112_1438","0.408431097254279"
"2016_1112_1451","0.997668703351974"
"2016_1112_1452","0.287511281332983"
"2016_1112_1453","0.916733389318831"
"2016_1112_1455","0.604725982841163"
"2016_1112_1458","0.837898762101298"
"2016_1112_1462","0.57222867989298"
"2016_1112_1463","0.941968758303249"
"2016_1114_1122","0.569794545313599"
"2016_1114_1124","0.0283466377256249"
"2016_1114_1138","0.437332526131371"
"2016_1114_1139","0.0175041394401832"
"2016_1114_1143","0.0908989097516034"
"2016_1114_1151","0.324772575235903"
"2016_1114_1153","0.22274143734523"
"2016_1114_1160","0.122696762095113"
"2016_1114_1163","0.141471198612547"
"2016_1114_1167","0.254274659407828"
"2016_1114_1173","0.262562047578984"
"2016_1114_1181","0.0360638149222144"
"2016_1114_1192","0.959824461876261"
"2016_1114_1195","0.289930794375852"
"2016_1114_1201","0.0793894946819512"
"2016_1114_1211","0.147180898562142"
"2016_1114_1214","0.717976474306899"
"2016_1114_1218","0.138339718059394"
"2016_1114_1221","0.961575601913196"
"2016_1114_1231","0.715373646913738"
"2016_1114_1233","0.958081747421679"
"2016_1114_1234","0.111236524952712"
"2016_1114_1235","0.486205807061876"
"2016_1114_1242","0.0362874942669411"
"2016_1114_1246","0.015439987757139"
"2016_1114_1268","0.179355398653554"
"2016_1114_1274","0.0166111232696831"
"2016_1114_1276","0.842127934865225"
"2016_1114_1277","0.406900434345203"
"2016_1114_1292","0.930890983863538"
"2016_1114_1314","0.00181914388568146"
"2016_1114_1320","0.622647997400872"
"2016_1114_1323","0.107697374509285"
"2016_1114_1328","0.672381821452769"
"2016_1114_1332","0.0120676596694268"
"2016_1114_1333","0.199033862242571"
"2016_1114_1338","0.0336295154856237"
"2016_1114_1344","0.0605760155873433"
"2016_1114_1345","0.0814320792806811"
"2016_1114_1355","0.219877919370603"
"2016_1114_1371","0.064838529314335"
"2016_1114_1372","0.466002304728235"
"2016_1114_1380","0.501398975735541"
"2016_1114_1386","0.0318369088624162"
"2016_1114_1392","0.524233030651242"
"2016_1114_1393","0.541383721557938"
"2016_1114_1396","0.682661595060491"
"2016_1114_1400","0.0594059654466394"
"2016_1114_1401","0.0911310601811926"
"2016_1114_1403","0.0189588585805723"
"2016_1114_1409","0.104738192318833"
"2016_1114_1421","0.156702729766439"
"2016_1114_1423","0.216145717476969"
"2016_1114_1425","0.251537018184337"
"2016_1114_1428","0.216489798841385"
"2016_1114_1433","0.176044672626341"
"2016_1114_1435","0.192913855410564"
"2016_1114_1437","0.0497705468089297"
"2016_1114_1438","0.0103397520117622"
"2016_1114_1451","0.866236629561805"
"2016_1114_1452","0.00606936847719638"
"2016_1114_1453","0.142810329974204"
"2016_1114_1455","0.0226272166128243"
"2016_1114_1458","0.0725451721096166"
"2016_1114_1462","0.0198410655266971"
"2016_1114_1463","0.19719475839149"
"2016_1122_1124","0.0215155089071587"
"2016_1122_1138","0.369413154241168"
"2016_1122_1139","0.0132502641036385"
"2016_1122_1143","0.0700808210636201"
"2016_1122_1151","0.26606797092132"
"2016_1122_1153","0.17762795719638"
"2016_1122_1160","0.0953600784794226"
"2016_1122_1163","0.110478347321082"
"2016_1122_1167","0.204454504013878"
"2016_1122_1173","0.211578834732914"
"2016_1122_1181","0.0274254500972753"
"2016_1122_1192","0.947387371553738"
"2016_1122_1195","0.235329131936055"
"2016_1122_1201","0.0610303877935454"
"2016_1122_1211","0.11510489768606"
"2016_1122_1214","0.657394822399187"
"2016_1122_1218","0.107946639321829"
"2016_1122_1221","0.949652173895235"
"2016_1122_1231","0.654501932209953"
"2016_1122_1233","0.945136004682234"
"2016_1122_1234","0.0862022823128696"
"2016_1122_1235","0.416312149042237"
"2016_1122_1242","0.0275970854461689"
"2016_1122_1246","0.0116817804858721"
"2016_1122_1268","0.141430275580121"
"2016_1122_1274","0.0125714928162127"
"2016_1122_1276","0.800816724544275"
"2016_1122_1277","0.340844302403202"
"2016_1122_1292","0.910333742025058"
"2016_1122_1314","0.00137173162424918"
"2016_1122_1320","0.554300667179867"
"2016_1122_1323","0.0833849037197779"
"2016_1122_1328","0.607362090636042"
"2016_1122_1332","0.0091226962138856"
"2016_1122_1333","0.157747536404574"
"2016_1122_1338","0.0255587777770901"
"2016_1122_1344","0.0463485563555738"
"2016_1122_1345","0.0626327535112404"
"2016_1122_1355","0.175213669053566"
"2016_1122_1371","0.0496628607649112"
"2016_1122_1372","0.396770147256165"
"2016_1122_1380","0.431154025939541"
"2016_1122_1386","0.0241856113908761"
"2016_1122_1392","0.453699997737272"
"2016_1122_1393","0.470826727712232"
"2016_1122_1396","0.618524533441193"
"2016_1122_1400","0.045440022779451"
"2016_1122_1401","0.0702639126658186"
"2016_1122_1403","0.0143566216730473"
"2016_1122_1409","0.0810330850236745"
"2016_1122_1421","0.12285050993703"
"2016_1122_1423","0.172072375433602"
"2016_1122_1425","0.202107877438184"
"2016_1122_1428","0.172361724165003"
"2016_1122_1433","0.138701289578621"
"2016_1122_1435","0.152655073624527"
"2016_1122_1437","0.0379783633490253"
"2016_1122_1438","0.00781312826068756"
"2016_1122_1451","0.829960245750636"
"2016_1122_1452","0.0045814257318587"
"2016_1122_1453","0.111562230312637"
"2016_1122_1455","0.0171500578959244"
"2016_1122_1458","0.0556731225910099"
"2016_1122_1462","0.0150279545924562"
"2016_1122_1463","0.156215520753994"
"2016_1124_1138","0.963763129865676"
"2016_1124_1139","0.378741036211544"
"2016_1124_1143","0.773828223301997"
"2016_1124_1151","0.942721146927474"
"2016_1124_1153","0.90745945221484"
"2016_1124_1160","0.827159263588718"
"2016_1124_1163","0.849366282932837"
"2016_1124_1167","0.921058834788614"
"2016_1124_1173","0.92414664966593"
"2016_1124_1181","0.561444937859567"
"2016_1124_1192","0.998778258549869"
"2016_1124_1195","0.933207902673616"
"2016_1124_1201","0.746889752020704"
"2016_1124_1211","0.855187185697627"
"2016_1124_1214","0.98865097733174"
"2016_1124_1218","0.846006248505326"
"2016_1124_1221","0.998833574220258"
"2016_1124_1231","0.988506245194735"
"2016_1124_1233","0.998723014395434"
"2016_1124_1234","0.810703998528866"
"2016_1124_1235","0.970042862398754"
"2016_1124_1242","0.563023899490757"
"2016_1124_1246","0.349219742676259"
"2016_1124_1268","0.882055686401"
"2016_1124_1274","0.366289394795708"
"2016_1124_1276","0.994551276931709"
"2016_1124_1277","0.959143299619212"
"2016_1124_1292","0.997835114114111"
"2016_1124_1314","0.058700945585902"
"2016_1124_1320","0.982597168636195"
"2016_1124_1323","0.805069148854681"
"2016_1124_1328","0.985960492245806"
"2016_1124_1332","0.2947714400708"
"2016_1124_1333","0.894770136696721"
"2016_1124_1338","0.543544472691601"
"2016_1124_1344","0.688130903536359"
"2016_1124_1345","0.75207632206623"
"2016_1124_1355","0.90605457230517"
"2016_1124_1371","0.703484057063011"
"2016_1124_1372","0.967596931391048"
"2016_1124_1380","0.971759722603811"
"2016_1124_1386","0.529463111973382"
"2016_1124_1392","0.974163012096849"
"2016_1124_1393","0.975841829457488"
"2016_1124_1396","0.986597143827794"
"2016_1124_1400","0.683660716049473"
"2016_1124_1401","0.774318960743065"
"2016_1124_1403","0.39805409211776"
"2016_1124_1409","0.800130638831575"
"2016_1124_1421","0.864102968666751"
"2016_1124_1423","0.904174459935943"
"2016_1124_1425","0.919998881920258"
"2016_1124_1428","0.904350173902013"
"2016_1124_1433","0.879678046938814"
"2016_1124_1435","0.891056336800141"
"2016_1124_1437","0.641868522933481"
"2016_1124_1438","0.263355149143776"
"2016_1124_1451","0.995507526266567"
"2016_1124_1452","0.17283748384429"
"2016_1124_1453","0.850766002419781"
"2016_1124_1455","0.442024126172089"
"2016_1124_1458","0.728005897135159"
"2016_1124_1462","0.409218375572064"
"2016_1124_1463","0.893675133439275"
"2016_1138_1139","0.0223704259443388"
"2016_1138_1143","0.11380600679563"
"2016_1138_1151","0.38186100167493"
"2016_1138_1153","0.269040972560139"
"2016_1138_1160","0.152274893040413"
"2016_1138_1163","0.174674103756601"
"2016_1138_1167","0.304560424494108"
"2016_1138_1173","0.313797088385242"
"2016_1138_1181","0.0458490515290191"
"2016_1138_1192","0.968438893282378"
"2016_1138_1195","0.344015043528161"
"2016_1138_1201","0.0997142805318102"
"2016_1138_1211","0.181440649645023"
"2016_1138_1214","0.765794339269136"
"2016_1138_1218","0.170954019702313"
"2016_1138_1221","0.969826357994999"
"2016_1138_1231","0.76348745193182"
"2016_1138_1233","0.967057026196155"
"2016_1138_1234","0.138488079625345"
"2016_1138_1235","0.548615161282183"
"2016_1138_1242","0.0461305175877296"
"2016_1138_1246","0.0197439560155863"
"2016_1138_1268","0.2191796967901"
"2016_1138_1274","0.0212345100701722"
"2016_1138_1276","0.872629918290101"
"2016_1138_1277","0.468410618871306"
"2016_1138_1292","0.945356130719248"
"2016_1138_1314","0.00233524436297484"
"2016_1138_1320","0.679411936254345"
"2016_1138_1323","0.13421281514483"
"2016_1138_1328","0.724969032563219"
"2016_1138_1332","0.0154463238785405"
"2016_1138_1333","0.241939411713136"
"2016_1138_1338","0.0427835666529646"
"2016_1138_1344","0.0764844519476113"
"2016_1138_1345","0.102221730004583"
"2016_1138_1355","0.265785773548782"
"2016_1138_1371","0.0817689484579769"
"2016_1138_1372","0.528485813312757"
"2016_1138_1380","0.563619210514772"
"2016_1138_1386","0.040523468984968"
"2016_1138_1392","0.585956821949947"
"2016_1138_1393","0.602569313927561"
"2016_1138_1396","0.734250917535779"
"2016_1138_1400","0.075031666191474"
"2016_1138_1401","0.114089318605608"
"2016_1138_1403","0.0242195988119241"
"2016_1138_1409","0.130631732855837"
"2016_1138_1421","0.192678147812834"
"2016_1138_1423","0.261535572385925"
"2016_1138_1425","0.301500273650929"
"2016_1138_1428","0.261927765077607"
"2016_1138_1433","0.215326738576696"
"2016_1138_1435","0.234887006752533"
"2016_1138_1437","0.0630316577714821"
"2016_1138_1438","0.013241126198417"
"2016_1138_1451","0.892674283827881"
"2016_1138_1452","0.0077818789595431"
"2016_1138_1453","0.176262999190574"
"2016_1138_1455","0.0288758989382407"
"2016_1138_1458","0.0912914778501527"
"2016_1138_1462","0.0253402791344013"
"2016_1138_1463","0.239822558804988"
"2016_1139_1143","0.84854353603385"
"2016_1139_1151","0.964222644997781"
"2016_1139_1153","0.941374430495304"
"2016_1139_1160","0.886833265342803"
"2016_1139_1163","0.902279007616572"
"2016_1139_1167","0.950262974676832"
"2016_1139_1173","0.952267657509083"
"2016_1139_1181","0.677038797302661"
"2016_1139_1192","0.999253541334656"
"2016_1139_1195","0.958121871368404"
"2016_1139_1201","0.828532237965503"
"2016_1139_1211","0.906280828337905"
"2016_1139_1214","0.993038522893027"
"2016_1139_1218","0.899960229728867"
"2016_1139_1221","0.999287353415192"
"2016_1139_1231","0.992949345332734"
"2016_1139_1233","0.999219771514547"
"2016_1139_1234","0.875202090336843"
"2016_1139_1235","0.9814896364935"
"2016_1139_1242","0.67843994003625"
"2016_1139_1246","0.467719304325185"
"2016_1139_1268","0.924506298935458"
"2016_1139_1274","0.486253307829525"
"2016_1139_1276","0.9966654533277"
"2016_1139_1277","0.974645997113662"
"2016_1139_1292","0.99867681358742"
"2016_1139_1314","0.0926552371798267"
"2016_1139_1320","0.989299793445187"
"2016_1139_1323","0.871182109626698"
"2016_1139_1328","0.991379112612511"
"2016_1139_1332","0.406331048090229"
"2016_1139_1333","0.932992197360637"
"2016_1139_1338","0.661007745880868"
"2016_1139_1344","0.783225599770676"
"2016_1139_1345","0.832421204594906"
"2016_1139_1355","0.940450634961424"
"2016_1139_1371","0.795289965301653"
"2016_1139_1372","0.979958999310709"
"2016_1139_1380","0.982562268509679"
"2016_1139_1386","0.648204726186803"
"2016_1139_1392","0.984061323770209"
"2016_1139_1393","0.985106808535963"
"2016_1139_1396","0.991772095776252"
"2016_1139_1400","0.779682051923811"
"2016_1139_1401","0.848903813573389"
"2016_1139_1403","0.519886594670798"
"2016_1139_1409","0.867643181031084"
"2016_1139_1421","0.912373222160768"
"2016_1139_1423","0.939212702315871"
"2016_1139_1425","0.94957368115203"
"2016_1139_1428","0.939328478359872"
"2016_1139_1433","0.922909629053438"
"2016_1139_1435","0.930522597276682"
"2016_1139_1437","0.745859761646832"
"2016_1139_1438","0.369250306972933"
"2016_1139_1451","0.99725169062384"
"2016_1139_1452","0.254931478795408"
"2016_1139_1453","0.9032430612415"
"2016_1139_1455","0.564689581608738"
"2016_1139_1458","0.81422444509981"
"2016_1139_1462","0.531451054890373"
"2016_1139_1463","0.932264817282365"
"2016_1143_1151","0.827649081696894"
"2016_1143_1153","0.741009023125143"
"2016_1143_1160","0.582694454967763"
"2016_1143_1163","0.621955573225447"
"2016_1143_1167","0.772949048238787"
"2016_1143_1173","0.780449282736479"
"2016_1143_1181","0.271949491705262"
"2016_1143_1192","0.995825066306043"
"2016_1143_1195","0.803017376883375"
"2016_1143_1201","0.462647228186609"
"2016_1143_1211","0.632764736455881"
"2016_1143_1214","0.962145919118224"
"2016_1143_1218","0.615817349356735"
"2016_1143_1221","0.996013557285822"
"2016_1143_1231","0.961676275201332"
"2016_1143_1233","0.995636869383508"
"2016_1143_1234","0.5554728664876"
"2016_1143_1235","0.904286791028716"
"2016_1143_1242","0.273221520761546"
"2016_1143_1246","0.135374309402052"
"2016_1143_1268","0.685736188998003"
"2016_1143_1274","0.144309175255924"
"2016_1143_1276","0.981569175328125"
"2016_1143_1277","0.872604639944892"
"2016_1143_1292","0.992619001604278"
"2016_1143_1314","0.017870226277398"
"2016_1143_1320","0.942772147742739"
"2016_1143_1323","0.546490544137221"
"2016_1143_1328","0.953467686295366"
"2016_1143_1332","0.108698566392176"
"2016_1143_1333","0.712721235561092"
"2016_1143_1338","0.25785214555549"
"2016_1143_1344","0.391648793878526"
"2016_1143_1345","0.469521449870134"
"2016_1143_1355","0.737807325041401"
"2016_1143_1371","0.409063497675026"
"2016_1143_1372","0.89704186434527"
"2016_1143_1380","0.909420275291799"
"2016_1143_1386","0.247164383636641"
"2016_1143_1392","0.916673837271677"
"2016_1143_1393","0.921788237182602"
"2016_1143_1396","0.955511308280586"
"2016_1143_1400","0.386716377746048"
"2016_1143_1401","0.500269702205071"
"2016_1143_1403","0.161736762884831"
"2016_1143_1409","0.538754275604437"
"2016_1143_1421","0.649766287727059"
"2016_1143_1423","0.733550298325371"
"2016_1143_1425","0.770396152055437"
"2016_1143_1428","0.733946821168557"
"2016_1143_1433","0.680832982336415"
"2016_1143_1435","0.704702905726823"
"2016_1143_1437","0.343372936786374"
"2016_1143_1438","0.0944574502767666"
"2016_1143_1451","0.98476888776976"
"2016_1143_1452","0.0574631124377187"
"2016_1143_1453","0.624534314875863"
"2016_1143_1455","0.187744391412335"
"2016_1143_1458","0.438499587215573"
"2016_1143_1462","0.168124234772452"
"2016_1143_1463","0.710345108559293"
"2016_1151_1153","0.37295411565737"
"2016_1151_1160","0.224969138763418"
"2016_1151_1163","0.25484685673931"
"2016_1151_1167","0.414414573546362"
"2016_1151_1173","0.424947085091096"
"2016_1151_1181","0.0720553195123177"
"2016_1151_1192","0.980231310534815"
"2016_1151_1195","0.458713454644465"
"2016_1151_1201","0.15181013596294"
"2016_1151_1211","0.263726727617582"
"2016_1151_1214","0.840860344022142"
"2016_1151_1218","0.249936387556316"
