"id","pred"
"2015_1345_1458","0.043754918873663"
"2015_1345_1459","0.869690805626212"
"2015_1345_1461","0.828071891069173"
"2015_1345_1462","0.319830876795216"
"2015_1352_1361","0.0675226954233263"
"2015_1352_1372","0.140489562097247"
"2015_1352_1374","0.0531895795441076"
"2015_1352_1385","0.0902054578416221"
"2015_1352_1400","0.0350782988921039"
"2015_1352_1411","0.489622188329232"
"2015_1352_1412","0.253482992351485"
"2015_1352_1414","0.339290588076052"
"2015_1352_1417","0.0729002510983726"
"2015_1352_1428","0.0108245124836494"
"2015_1352_1433","0.06400510168538"
"2015_1352_1434","0.230964078706016"
"2015_1352_1437","0.00663899573225212"
"2015_1352_1438","0.00735087707964015"
"2015_1352_1452","0.0243001764735127"
"2015_1352_1455","0.0247508011606487"
"2015_1352_1458","0.00342792467248821"
"2015_1352_1459","0.287451672743362"
"2015_1352_1461","0.229082340540643"
"2015_1352_1462","0.0160935245935834"
"2015_1361_1372","0.563816238668356"
"2015_1361_1374","0.285227070677461"
"2015_1361_1385","0.462417766664613"
"2015_1361_1400","0.300881857136489"
"2015_1361_1411","0.888043444770068"
"2015_1361_1412","0.768461438587982"
"2015_1361_1414","0.86331138614641"
"2015_1361_1417","0.426528692685188"
"2015_1361_1428","0.14957453916696"
"2015_1361_1433","0.492290090211779"
"2015_1361_1434","0.770398429156182"
"2015_1361_1437","0.0848285322833007"
"2015_1361_1438","0.0825868977126032"
"2015_1361_1452","0.293147986825016"
"2015_1361_1455","0.213377850315768"
"2015_1361_1458","0.0390972234407697"
"2015_1361_1459","0.748047642842218"
"2015_1361_1461","0.790791434205632"
"2015_1361_1462","0.29031249944597"
"2015_1372_1374","0.20652091650354"
"2015_1372_1385","0.304930976881459"
"2015_1372_1400","0.201530447603797"
"2015_1372_1411","0.802987859145333"
"2015_1372_1412","0.698955973517533"
"2015_1372_1414","0.770037028016312"
"2015_1372_1417","0.296938016511558"
"2015_1372_1428","0.067696391443222"
"2015_1372_1433","0.306902377254125"
"2015_1372_1434","0.655738806074479"
"2015_1372_1437","0.0528266555462506"
"2015_1372_1438","0.0565544649853138"
"2015_1372_1452","0.125772377673992"
"2015_1372_1455","0.227539038786978"
"2015_1372_1458","0.0212758451095621"
"2015_1372_1459","0.703066763428636"
"2015_1372_1461","0.647579015986293"
"2015_1372_1462","0.204430374529449"
"2015_1374_1385","0.720357728063657"
"2015_1374_1400","0.539442578678965"
"2015_1374_1411","0.957968094059209"
"2015_1374_1412","0.911925703143489"
"2015_1374_1414","0.885716295018056"
"2015_1374_1417","0.720247754091706"
"2015_1374_1428","0.297983472438305"
"2015_1374_1433","0.572844663070933"
"2015_1374_1434","0.833964574649745"
"2015_1374_1437","0.253585760919463"
"2015_1374_1438","0.180055132612932"
"2015_1374_1452","0.594977911822283"
"2015_1374_1455","0.43607173778137"
"2015_1374_1458","0.0966808736022362"
"2015_1374_1459","0.896261279451212"
"2015_1374_1461","0.866151269584672"
"2015_1374_1462","0.462354875229162"
"2015_1385_1400","0.400810226336694"
"2015_1385_1411","0.927288730699995"
"2015_1385_1412","0.820802510516552"
"2015_1385_1414","0.846704628146573"
"2015_1385_1417","0.562139629997868"
"2015_1385_1428","0.189316019833224"
"2015_1385_1433","0.475012968268489"
"2015_1385_1434","0.785912275336949"
"2015_1385_1437","0.139243682698696"
"2015_1385_1438","0.0841037497613531"
"2015_1385_1452","0.314814692736334"
"2015_1385_1455","0.273445275488313"
"2015_1385_1458","0.0473262472542035"
"2015_1385_1459","0.90995565352448"
"2015_1385_1461","0.78008541562969"
"2015_1385_1462","0.314107288683752"
"2015_1400_1411","0.947535955433151"
"2015_1400_1412","0.88371239312508"
"2015_1400_1414","0.840396662514766"
"2015_1400_1417","0.626092986172024"
"2015_1400_1428","0.222962792549632"
"2015_1400_1433","0.651082677123323"
"2015_1400_1434","0.833245787836502"
"2015_1400_1437","0.157961159509025"
"2015_1400_1438","0.180272780830246"
"2015_1400_1452","0.423036673065985"
"2015_1400_1455","0.396097602054236"
"2015_1400_1458","0.0746413974419231"
"2015_1400_1459","0.900932647041241"
"2015_1400_1461","0.829581076441069"
"2015_1400_1462","0.401531136155474"
"2015_1411_1412","0.369947945962309"
"2015_1411_1414","0.37505263122014"
"2015_1411_1417","0.098972631447829"
"2015_1411_1428","0.0212228040517056"
"2015_1411_1433","0.0943670686266742"
"2015_1411_1434","0.317367383690362"
"2015_1411_1437","0.016761691888093"
"2015_1411_1438","0.00895800644773232"
"2015_1411_1452","0.0598688482106674"
"2015_1411_1455","0.0285351553005542"
"2015_1411_1458","0.00539984708843732"
"2015_1411_1459","0.283788683369581"
"2015_1411_1461","0.311137983122875"
"2015_1411_1462","0.0420662331193948"
"2015_1412_1414","0.611059204522589"
"2015_1412_1417","0.160419016666629"
"2015_1412_1428","0.0861680336162269"
"2015_1412_1433","0.184722556870447"
"2015_1412_1434","0.442756383646113"
"2015_1412_1437","0.0324045940597982"
"2015_1412_1438","0.0306777436145367"
"2015_1412_1452","0.0936023740389562"
"2015_1412_1455","0.059196838573826"
"2015_1412_1458","0.00980451919378423"
"2015_1412_1459","0.558580087308802"
"2015_1412_1461","0.479301276611284"
"2015_1412_1462","0.108638410585273"
"2015_1414_1417","0.185932242711721"
"2015_1414_1428","0.0336762486536151"
"2015_1414_1433","0.131644703426286"
"2015_1414_1434","0.350234276386449"
"2015_1414_1437","0.0252532334343923"
"2015_1414_1438","0.0457195610104385"
"2015_1414_1452","0.14778359850752"
"2015_1414_1455","0.0743136866445876"
"2015_1414_1458","0.0136495073811312"
"2015_1414_1459","0.389716808970446"
"2015_1414_1461","0.411086263229395"
"2015_1414_1462","0.147905153885252"
"2015_1417_1428","0.13767633948415"
"2015_1417_1433","0.414938138335531"
"2015_1417_1434","0.790301968800849"
"2015_1417_1437","0.110651632590172"
"2015_1417_1438","0.079453064655407"
"2015_1417_1452","0.298176720065542"
"2015_1417_1455","0.292627219571502"
"2015_1417_1458","0.0439985415554792"
"2015_1417_1459","0.858186753661489"
"2015_1417_1461","0.797955491588822"
"2015_1417_1462","0.284102191932519"
"2015_1428_1433","0.836780387812383"
"2015_1428_1434","0.929998921259218"
"2015_1428_1437","0.429344933286703"
"2015_1428_1438","0.38989484358495"
"2015_1428_1452","0.696930896908648"
"2015_1428_1455","0.693371318427256"
"2015_1428_1458","0.203302270501448"
"2015_1428_1459","0.962034774539982"
"2015_1428_1461","0.961273997011952"
"2015_1428_1462","0.698675173653938"
"2015_1433_1434","0.803706481507036"
"2015_1433_1437","0.108279767825665"
"2015_1433_1438","0.129441617195724"
"2015_1433_1452","0.321039460060518"
"2015_1433_1455","0.249751475658651"
"2015_1433_1458","0.0441076485964615"
"2015_1433_1459","0.804650103094159"
"2015_1433_1461","0.811854383309622"
"2015_1433_1462","0.277523189815758"
"2015_1434_1437","0.0246022913038688"
"2015_1434_1438","0.0624710021422073"
"2015_1434_1452","0.135314795705198"
"2015_1434_1455","0.0971943324732854"
"2015_1434_1458","0.016266315064763"
"2015_1434_1459","0.519072163377004"
"2015_1434_1461","0.525087881812355"
"2015_1434_1462","0.119460872118173"
"2015_1437_1438","0.410336430321641"
"2015_1437_1452","0.731203851822207"
"2015_1437_1455","0.724743875586309"
"2015_1437_1458","0.312181472044775"
"2015_1437_1459","0.982292802473006"
"2015_1437_1461","0.967500087518094"
"2015_1437_1462","0.775040594074369"
"2015_1438_1452","0.805317107786197"
"2015_1438_1455","0.754893698334186"
"2015_1438_1458","0.263103480600918"
"2015_1438_1459","0.960737252504855"
"2015_1438_1461","0.954090118435423"
"2015_1438_1462","0.772881128085812"
"2015_1452_1455","0.4540281849676"
"2015_1452_1458","0.0905390645735354"
"2015_1452_1459","0.924095011956585"
"2015_1452_1461","0.856221722825054"
"2015_1452_1462","0.530294702779251"
"2015_1455_1458","0.130878667455636"
"2015_1455_1459","0.922431076152766"
"2015_1455_1461","0.919202960040954"
"2015_1455_1462","0.605673003929625"
"2015_1458_1459","0.995793278500429"
"2015_1458_1461","0.989309913765219"
"2015_1458_1462","0.885050052098602"
"2015_1459_1461","0.484896270410438"
"2015_1459_1462","0.0843280437441226"
"2015_1461_1462","0.163432184799208"
"2016_1112_1114","0.861356774294084"
"2016_1112_1122","0.928623209673152"
"2016_1112_1124","0.634006838892053"
"2016_1112_1138","0.916621070249203"
"2016_1112_1139","0.650148913914732"
"2016_1112_1143","0.689016285868566"
"2016_1112_1151","0.892459768934002"
"2016_1112_1153","0.786238860284825"
"2016_1112_1160","0.750335194931496"
"2016_1112_1163","0.654508718651309"
"2016_1112_1167","0.963466712881361"
"2016_1112_1173","0.854223096011586"
"2016_1112_1181","0.431210686030529"
"2016_1112_1192","0.995128562981797"
"2016_1112_1195","0.979408961972893"
"2016_1112_1201","0.889227045717658"
"2016_1112_1211","0.654244100956333"
"2016_1112_1214","0.98916082713136"
"2016_1112_1218","0.776827954775382"
"2016_1112_1221","0.996078671039796"
"2016_1112_1231","0.6031095493393"
"2016_1112_1233","0.902408116269569"
"2016_1112_1234","0.615969289464999"
"2016_1112_1235","0.615808947119962"
"2016_1112_1242","0.296765120497883"
"2016_1112_1246","0.474641097619627"
"2016_1112_1268","0.618570717406226"
"2016_1112_1274","0.418713850556044"
"2016_1112_1276","0.780181496833783"
"2016_1112_1277","0.486326345424379"
"2016_1112_1292","0.925761082988611"
"2016_1112_1314","0.239081982899051"
"2016_1112_1320","0.837983610975349"
"2016_1112_1323","0.754860280409704"
"2016_1112_1328","0.537801858092499"
"2016_1112_1332","0.436029559036872"
"2016_1112_1333","0.849589783301601"
"2016_1112_1338","0.683201696535071"
"2016_1112_1344","0.771527154644319"
"2016_1112_1345","0.540436784368724"
"2016_1112_1355","0.831033667111648"
"2016_1112_1371","0.700624761529231"
"2016_1112_1372","0.87757398476283"
"2016_1112_1380","0.990901944829333"
"2016_1112_1386","0.746378002323261"
"2016_1112_1392","0.925183154715828"
"2016_1112_1393","0.694909251055596"
"2016_1112_1396","0.907240486282827"
"2016_1112_1400","0.718078655660516"
"2016_1112_1401","0.566855314225406"
"2016_1112_1403","0.621620646196203"
"2016_1112_1409","0.823991528016951"
"2016_1112_1421","0.94983039871259"
"2016_1112_1423","0.878152134956528"
"2016_1112_1425","0.816947262767106"
"2016_1112_1428","0.752648023913176"
"2016_1112_1433","0.774569753918472"
"2016_1112_1435","0.649031819507243"
"2016_1112_1437","0.292185966642931"
"2016_1112_1438","0.279583170209798"
"2016_1112_1451","0.974804600531935"
"2016_1112_1452","0.387305160933799"
"2016_1112_1453","0.931776631639676"
"2016_1112_1455","0.521209958910824"
"2016_1112_1458","0.739176692474943"
"2016_1112_1462","0.515091293751313"
"2016_1112_1463","0.82919362996764"
"2016_1114_1122","0.823037466790298"
"2016_1114_1124","0.178994988395241"
"2016_1114_1138","0.608327462684833"
"2016_1114_1139","0.269704304011222"
"2016_1114_1143","0.242122234221872"
"2016_1114_1151","0.515319275539049"
"2016_1114_1153","0.276633682602909"
"2016_1114_1160","0.270730303368989"
"2016_1114_1163","0.243150201980181"
"2016_1114_1167","0.626286999593385"
"2016_1114_1173","0.330578796089834"
"2016_1114_1181","0.0737091561781073"
"2016_1114_1192","0.961483970336391"
"2016_1114_1195","0.724910443387165"
"2016_1114_1201","0.482951980923586"
"2016_1114_1211","0.156746807016839"
"2016_1114_1214","0.867100978703378"
"2016_1114_1218","0.27087496766591"
"2016_1114_1221","0.9050726745074"
"2016_1114_1231","0.32966301091976"
"2016_1114_1233","0.823927852476287"
"2016_1114_1234","0.194767208574286"
"2016_1114_1235","0.376622678399229"
"2016_1114_1242","0.0331136050636669"
"2016_1114_1246","0.147460712614731"
"2016_1114_1268","0.166952579010235"
"2016_1114_1274","0.120257028467275"
"2016_1114_1276","0.527272530325921"
"2016_1114_1277","0.176534359612313"
"2016_1114_1292","0.794433764557724"
"2016_1114_1314","0.0264908306669199"
"2016_1114_1320","0.526982563339946"
"2016_1114_1323","0.351363470226575"
"2016_1114_1328","0.199805109921209"
"2016_1114_1332","0.166618290117306"
"2016_1114_1333","0.377695151746464"
"2016_1114_1338","0.217726713761881"
"2016_1114_1344","0.316053936065104"
"2016_1114_1345","0.132675124040264"
"2016_1114_1355","0.407725119530182"
"2016_1114_1371","0.206797346651224"
"2016_1114_1372","0.391772260124606"
"2016_1114_1380","0.844832491503626"
"2016_1114_1386","0.250084385347436"
"2016_1114_1392","0.733320086578576"
"2016_1114_1393","0.262230979387109"
"2016_1114_1396","0.693875817083982"
"2016_1114_1400","0.182474186310018"
"2016_1114_1401","0.152180614330049"
"2016_1114_1403","0.250180780868874"
"2016_1114_1409","0.43430266156744"
"2016_1114_1421","0.602093858652417"
"2016_1114_1423","0.520923984809827"
"2016_1114_1425","0.336010590178508"
"2016_1114_1428","0.24879762844181"
"2016_1114_1433","0.299992482356632"
"2016_1114_1435","0.258172222751525"
"2016_1114_1437","0.0323920562245362"
"2016_1114_1438","0.0519445027804032"
"2016_1114_1451","0.768204068353971"
"2016_1114_1452","0.0611714916522175"
"2016_1114_1453","0.599906988365956"
"2016_1114_1455","0.105423383406136"
"2016_1114_1458","0.237720390113048"
"2016_1114_1462","0.110932093764821"
"2016_1114_1463","0.331419026195425"
"2016_1122_1124","0.0366784524804206"
"2016_1122_1138","0.215893902986089"
"2016_1122_1139","0.0264923075270181"
"2016_1122_1143","0.0403309807057609"
"2016_1122_1151","0.163703952859456"
"2016_1122_1153","0.0653852246975069"
"2016_1122_1160","0.0577998169018021"
"2016_1122_1163","0.047685062930015"
"2016_1122_1167","0.231039233635357"
"2016_1122_1173","0.122288045350916"
"2016_1122_1181","0.00989355468397664"
"2016_1122_1192","0.778269188520252"
"2016_1122_1195","0.449274895396592"
"2016_1122_1201","0.154705710875957"
"2016_1122_1211","0.0474577982979637"
"2016_1122_1214","0.597739140844815"
"2016_1122_1218","0.0623080184079005"
"2016_1122_1221","0.779914063334934"
"2016_1122_1231","0.138837605948708"
"2016_1122_1233","0.352161997690178"
"2016_1122_1234","0.0292678562112039"
"2016_1122_1235","0.127391393074659"
"2016_1122_1242","0.00705170470268889"
"2016_1122_1246","0.00891896423100914"
"2016_1122_1268","0.0344542498457012"
"2016_1122_1274","0.0110260730933074"
"2016_1122_1276","0.219259200212201"
"2016_1122_1277","0.0677267571014405"
"2016_1122_1292","0.370486187740716"
"2016_1122_1314","0.00671752531907169"
"2016_1122_1320","0.165356254014989"
"2016_1122_1323","0.0402081529775917"
"2016_1122_1328","0.102010173760536"
"2016_1122_1332","0.00822305094975674"
"2016_1122_1333","0.0818874539487068"
"2016_1122_1338","0.0309849406571638"
"2016_1122_1344","0.0402667674118997"
"2016_1122_1345","0.0217508240105008"
"2016_1122_1355","0.13024739442199"
"2016_1122_1371","0.0398107157177754"
"2016_1122_1372","0.109290033736166"
"2016_1122_1380","0.530272817514626"
"2016_1122_1386","0.043512488876337"
"2016_1122_1392","0.322497251155878"
"2016_1122_1393","0.0642975681780101"
"2016_1122_1396","0.269536984112949"
"2016_1122_1400","0.0418036045648779"
"2016_1122_1401","0.0223608493515379"
"2016_1122_1403","0.0262691809900482"
"2016_1122_1409","0.0782773828697554"
"2016_1122_1421","0.208290309712761"
"2016_1122_1423","0.167195632640407"
"2016_1122_1425","0.0833583242021336"
"2016_1122_1428","0.0527860571550896"
"2016_1122_1433","0.0583458023305105"
"2016_1122_1435","0.0482793060511717"
"2016_1122_1437","0.00938526489088195"
"2016_1122_1438","0.00878397500929919"
"2016_1122_1451","0.445339978059641"
"2016_1122_1452","0.0123463190770535"
"2016_1122_1453","0.237306441608974"
"2016_1122_1455","0.0201660289551037"
"2016_1122_1458","0.0298562804944509"
"2016_1122_1462","0.0137516762252013"
"2016_1122_1463","0.095524796935783"
"2016_1124_1138","0.886758312656643"
"2016_1124_1139","0.493431764981859"
"2016_1124_1143","0.571133821867539"
"2016_1124_1151","0.813231267478964"
"2016_1124_1153","0.665499338257248"
"2016_1124_1160","0.652788487118887"
"2016_1124_1163","0.60538569380974"
"2016_1124_1167","0.917210629183685"
"2016_1124_1173","0.788592832412276"
"2016_1124_1181","0.31409932614933"
"2016_1124_1192","0.990404951815022"
"2016_1124_1195","0.966093429612085"
"2016_1124_1201","0.818733991288286"
"2016_1124_1211","0.489706595249873"
"2016_1124_1214","0.967104488639199"
"2016_1124_1218","0.753558001778078"
"2016_1124_1221","0.991312808077037"
"2016_1124_1231","0.628883846465358"
"2016_1124_1233","0.861857865601832"
"2016_1124_1234","0.52935259870026"
"2016_1124_1235","0.587448263732597"
"2016_1124_1242","0.205166427620801"
"2016_1124_1246","0.324945370887038"
"2016_1124_1268","0.556380893387509"
"2016_1124_1274","0.299512785767559"
"2016_1124_1276","0.727149292025352"
"2016_1124_1277","0.409235652822607"
"2016_1124_1292","0.849807907345646"
"2016_1124_1314","0.178052425319639"
"2016_1124_1320","0.804567562929674"
"2016_1124_1323","0.643906814539844"
"2016_1124_1328","0.567128492395921"
"2016_1124_1332","0.368947322334522"
"2016_1124_1333","0.799770615942376"
"2016_1124_1338","0.546891303012815"
"2016_1124_1344","0.584042279685858"
"2016_1124_1345","0.440233923123238"
"2016_1124_1355","0.763831095746293"
"2016_1124_1371","0.595583302158555"
"2016_1124_1372","0.815876200635924"
"2016_1124_1380","0.979497209795921"
"2016_1124_1386","0.616379142721975"
"2016_1124_1392","0.848994274585033"
"2016_1124_1393","0.578539224841841"
"2016_1124_1396","0.873667768235053"
"2016_1124_1400","0.608210883324074"
"2016_1124_1401","0.472351735353059"
"2016_1124_1403","0.508020163085306"
"2016_1124_1409","0.790797152720066"
"2016_1124_1421","0.917331021503941"
"2016_1124_1423","0.838254615706676"
"2016_1124_1425","0.725612914864738"
"2016_1124_1428","0.626257927301971"
"2016_1124_1433","0.697228231373295"
"2016_1124_1435","0.566570853928937"
"2016_1124_1437","0.229375814606008"
"2016_1124_1438","0.202657379262687"
"2016_1124_1451","0.929603823780037"
"2016_1124_1452","0.220937101032391"
"2016_1124_1453","0.851383750547609"
"2016_1124_1455","0.314418199719478"
"2016_1124_1458","0.583982898646261"
"2016_1124_1462","0.335516422053935"
"2016_1124_1463","0.834913681199652"
"2016_1138_1139","0.121676398233598"
"2016_1138_1143","0.181270679252232"
"2016_1138_1151","0.41321207297177"
"2016_1138_1153","0.179683744669517"
"2016_1138_1160","0.209350001281613"
"2016_1138_1163","0.179227578483702"
"2016_1138_1167","0.530532228440532"
"2016_1138_1173","0.25475570753311"
"2016_1138_1181","0.0457166060659404"
"2016_1138_1192","0.860621782823579"
"2016_1138_1195","0.712058753479573"
"2016_1138_1201","0.351164780467404"
"2016_1138_1211","0.117083403899029"
"2016_1138_1214","0.824321745823383"
"2016_1138_1218","0.179796192608368"
"2016_1138_1221","0.930631522055744"
"2016_1138_1231","0.26444066519432"
"2016_1138_1233","0.546848353575812"
"2016_1138_1234","0.088522026298736"
"2016_1138_1235","0.257507727195692"
"2016_1138_1242","0.0226268223550041"
"2016_1138_1246","0.0401972989644837"
"2016_1138_1268","0.107848581097481"
"2016_1138_1274","0.0518526977805043"
"2016_1138_1276","0.32775539112775"
"2016_1138_1277","0.15428797629359"
"2016_1138_1292","0.618043693065801"
"2016_1138_1314","0.0178797065790582"
"2016_1138_1320","0.31180435351628"
"2016_1138_1323","0.160928602522889"
"2016_1138_1328","0.200618110745423"
"2016_1138_1332","0.0443820814285372"
"2016_1138_1333","0.303060130095699"
"2016_1138_1338","0.151197565322213"
"2016_1138_1344","0.195176222377746"
"2016_1138_1345","0.0757902984242808"
"2016_1138_1355","0.289459017474695"
"2016_1138_1371","0.209120028270584"
"2016_1138_1372","0.339342293208107"
"2016_1138_1380","0.800253999256546"
"2016_1138_1386","0.130908821683353"
"2016_1138_1392","0.575987872223542"
"2016_1138_1393","0.186293747069992"
"2016_1138_1396","0.491627155688281"
"2016_1138_1400","0.130687171737543"
"2016_1138_1401","0.0855472066804938"
"2016_1138_1403","0.144295827796639"
"2016_1138_1409","0.225959589738039"
"2016_1138_1421","0.468219572806062"
"2016_1138_1423","0.395480650025283"
"2016_1138_1425","0.264749687279312"
"2016_1138_1428","0.174525432893325"
"2016_1138_1433","0.197108070447571"
"2016_1138_1435","0.150280541736157"
"2016_1138_1437","0.0272735907194638"
"2016_1138_1438","0.0381013704813131"
"2016_1138_1451","0.624268084920256"
"2016_1138_1452","0.0604518775722884"
"2016_1138_1453","0.456986891123003"
"2016_1138_1455","0.0537440180683217"
"2016_1138_1458","0.166125540852506"
"2016_1138_1462","0.0565884780975143"
"2016_1138_1463","0.301998466250834"
"2016_1139_1143","0.638448086122242"
"2016_1139_1151","0.852085809901815"
"2016_1139_1153","0.749463256155499"
"2016_1139_1160","0.646379198776063"
"2016_1139_1163","0.649171100351865"
"2016_1139_1167","0.94417298248788"
"2016_1139_1173","0.791279010413953"
"2016_1139_1181","0.29791116054257"
"2016_1139_1192","0.990272710615243"
"2016_1139_1195","0.9682753859737"
"2016_1139_1201","0.834296022341486"
"2016_1139_1211","0.631853491470443"
"2016_1139_1214","0.972997506969335"
"2016_1139_1218","0.723391004741521"
"2016_1139_1221","0.994049672744314"
"2016_1139_1231","0.594815337777722"
"2016_1139_1233","0.839251838228911"
"2016_1139_1234","0.532567395775123"
"2016_1139_1235","0.590099067717053"
"2016_1139_1242","0.237436490096378"
"2016_1139_1246","0.372498118094959"
"2016_1139_1268","0.551259949716356"
"2016_1139_1274","0.291550208650739"
"2016_1139_1276","0.724503049563309"
"2016_1139_1277","0.460626240500929"
"2016_1139_1292","0.889723385824945"
"2016_1139_1314","0.161086214049945"
"2016_1139_1320","0.818524105948527"
"2016_1139_1323","0.640441403416028"
"2016_1139_1328","0.485752783598006"
"2016_1139_1332","0.361710681322753"
"2016_1139_1333","0.82134854978434"
"2016_1139_1338","0.608624062508421"
"2016_1139_1344","0.576919229659677"
"2016_1139_1345","0.540415964817114"
"2016_1139_1355","0.790066008238789"
"2016_1139_1371","0.603515238599192"
"2016_1139_1372","0.859568791088805"
"2016_1139_1380","0.988293672696934"
"2016_1139_1386","0.596830722771073"
"2016_1139_1392","0.92948834704172"
"2016_1139_1393","0.638754230323242"
"2016_1139_1396","0.87332275255741"
"2016_1139_1400","0.599212756006988"
"2016_1139_1401","0.510674108456714"
"2016_1139_1403","0.506916896010979"
"2016_1139_1409","0.749811144653728"
"2016_1139_1421","0.900755896320076"
"2016_1139_1423","0.881240016854291"
"2016_1139_1425","0.741055905819604"
"2016_1139_1428","0.628536920965299"
"2016_1139_1433","0.695996109251024"
"2016_1139_1435","0.576779581041163"
"2016_1139_1437","0.296191547465337"
"2016_1139_1438","0.225269665793041"
"2016_1139_1451","0.914341189612778"
"2016_1139_1452","0.223302386941023"
"2016_1139_1453","0.858929454275497"
"2016_1139_1455","0.403399956540114"
"2016_1139_1458","0.614103654000936"
"2016_1139_1462","0.359775216688281"
"2016_1139_1463","0.764897335394747"
"2016_1143_1151","0.789918239663613"
"2016_1143_1153","0.655214964254102"
"2016_1143_1160","0.583114646322908"
"2016_1143_1163","0.557274842851789"
"2016_1143_1167","0.899988769557578"
"2016_1143_1173","0.701029493052451"
"2016_1143_1181","0.251453194040549"
"2016_1143_1192","0.991616484115242"
"2016_1143_1195","0.944046899656964"
"2016_1143_1201","0.734731713455278"
"2016_1143_1211","0.49041639685813"
"2016_1143_1214","0.970410363020346"
"2016_1143_1218","0.655306113461741"
"2016_1143_1221","0.993392441975177"
"2016_1143_1231","0.542046201314749"
"2016_1143_1233","0.837993178253456"
"2016_1143_1234","0.480620413941397"
"2016_1143_1235","0.55633586268876"
"2016_1143_1242","0.148161551116406"
"2016_1143_1246","0.273642215311431"
"2016_1143_1268","0.415189974139924"
"2016_1143_1274","0.203764356758088"
"2016_1143_1276","0.744885412971605"
"2016_1143_1277","0.393714698006629"
"2016_1143_1292","0.902215507494203"
"2016_1143_1314","0.129108785664741"
"2016_1143_1320","0.802247062833706"
"2016_1143_1323","0.517968465969836"
"2016_1143_1328","0.523722393821868"
"2016_1143_1332","0.232284730272967"
"2016_1143_1333","0.732429416364461"
"2016_1143_1338","0.437498770571503"
"2016_1143_1344","0.462603105008704"
"2016_1143_1345","0.406676683954621"
"2016_1143_1355","0.733369075298421"
"2016_1143_1371","0.447121458758087"
"2016_1143_1372","0.743290662675114"
"2016_1143_1380","0.960804655637786"
"2016_1143_1386","0.478104222953662"
"2016_1143_1392","0.893231245930054"
"2016_1143_1393","0.595618777094763"
"2016_1143_1396","0.861504960287009"
"2016_1143_1400","0.477676540509622"
"2016_1143_1401","0.410653408119176"
"2016_1143_1403","0.478919562911357"
"2016_1143_1409","0.618882314355771"
"2016_1143_1421","0.839931677894898"
"2016_1143_1423","0.830900652083861"
"2016_1143_1425","0.699303414112279"
"2016_1143_1428","0.562865383197269"
"2016_1143_1433","0.610231041813793"
"2016_1143_1435","0.479802892626994"
"2016_1143_1437","0.148023602629096"
"2016_1143_1438","0.129807506645257"
"2016_1143_1451","0.934114228967095"
"2016_1143_1452","0.234239637160423"
"2016_1143_1453","0.785160183622517"
"2016_1143_1455","0.291634545425084"
"2016_1143_1458","0.481006263719462"
"2016_1143_1462","0.285743184216935"
"2016_1143_1463","0.666595093161782"
"2016_1151_1153","0.269612339422205"
"2016_1151_1160","0.217720423370943"
"2016_1151_1163","0.239053846030993"
"2016_1151_1167","0.60938455446533"
"2016_1151_1173","0.359001600765742"
"2016_1151_1181","0.0542917440323067"
"2016_1151_1192","0.945031055632234"
"2016_1151_1195","0.767864601433884"
"2016_1151_1201","0.469265060573725"
"2016_1151_1211","0.199798037172622"
"2016_1151_1214","0.858924055809764"
"2016_1151_1218","0.273926662544288"
"2016_1151_1221","0.927261228678305"
"2016_1151_1231","0.298931605627952"
"2016_1151_1233","0.703608252283004"
"2016_1151_1234","0.133373526503921"
"2016_1151_1235","0.295887042991239"
"2016_1151_1242","0.0505644135204193"
"2016_1151_1246","0.0743997943347335"
"2016_1151_1268","0.188723822149722"
"2016_1151_1274","0.0757872275624943"
"2016_1151_1276","0.386306150632925"
"2016_1151_1277","0.181609566977217"
"2016_1151_1292","0.677630498979647"
"2016_1151_1314","0.0209335978740044"
"2016_1151_1320","0.452359350618887"
"2016_1151_1323","0.237480470922396"
"2016_1151_1328","0.261051899717507"
"2016_1151_1332","0.0847377521117135"
"2016_1151_1333","0.355829156269361"
"2016_1151_1338","0.177056130781554"
"2016_1151_1344","0.231615041134578"
"2016_1151_1345","0.106212215237703"
"2016_1151_1355","0.348275835288009"
"2016_1151_1371","0.222609405613837"
"2016_1151_1372","0.374652086811127"
"2016_1151_1380","0.844487094041348"
"2016_1151_1386","0.194258434174624"
"2016_1151_1392","0.67035208019831"
"2016_1151_1393","0.200679027761528"
"2016_1151_1396","0.559725615177244"
"2016_1151_1400","0.143499143523806"
"2016_1151_1401","0.136798994942585"
"2016_1151_1403","0.106978207132013"
"2016_1151_1409","0.368504530956435"
"2016_1151_1421","0.544060325800018"
"2016_1151_1423","0.502207780971552"
"2016_1151_1425","0.347267870921267"
"2016_1151_1428","0.212628282502033"
"2016_1151_1433","0.257014875103661"
"2016_1151_1435","0.191154589058259"
"2016_1151_1437","0.0348042293021944"
"2016_1151_1438","0.064004614941284"
"2016_1151_1451","0.77137301793974"
"2016_1151_1452","0.0344218014253652"
"2016_1151_1453","0.539589671207636"
"2016_1151_1455","0.097414230892062"
"2016_1151_1458","0.152288485007922"
"2016_1151_1462","0.0803472133483865"
"2016_1151_1463","0.394163483112917"
"2016_1153_1160","0.463481972772738"
"2016_1153_1163","0.465843197382026"
"2016_1153_1167","0.820932070416893"
"2016_1153_1173","0.504473925114816"
"2016_1153_1181","0.20797248863296"
"2016_1153_1192","0.988470734006967"
"2016_1153_1195","0.876869859894107"
"2016_1153_1201","0.646873852508519"
