"id","pred"
"2017_1423_1452","0.105856049754681"
"2017_1423_1455","0.0843086245427833"
"2017_1423_1457","0.731084661354283"
"2017_1423_1458","0.197707129855654"
"2017_1423_1462","0.351430226062071"
"2017_1425_1433","0.459670745665651"
"2017_1425_1435","0.534312151104537"
"2017_1425_1436","0.652764291567866"
"2017_1425_1437","0.164402896247496"
"2017_1425_1438","0.363116836045127"
"2017_1425_1439","0.566175815643655"
"2017_1425_1448","0.26777957303814"
"2017_1425_1452","0.150396553120345"
"2017_1425_1455","0.12764795496445"
"2017_1425_1457","0.869063732482243"
"2017_1425_1458","0.45695026964363"
"2017_1425_1462","0.377520894086415"
"2017_1433_1435","0.633809594262116"
"2017_1433_1436","0.722252150510664"
"2017_1433_1437","0.186965071966993"
"2017_1433_1438","0.359021164246224"
"2017_1433_1439","0.540361057504904"
"2017_1433_1448","0.219684531357953"
"2017_1433_1452","0.129999606021795"
"2017_1433_1455","0.143736217221702"
"2017_1433_1457","0.856992142201798"
"2017_1433_1458","0.41340868177586"
"2017_1433_1462","0.475920060434111"
"2017_1435_1436","0.472989206296253"
"2017_1435_1437","0.107381590852317"
"2017_1435_1438","0.192923129592272"
"2017_1435_1439","0.398984021650608"
"2017_1435_1448","0.302550989214707"
"2017_1435_1452","0.176539247803426"
"2017_1435_1455","0.140852048623054"
"2017_1435_1457","0.728959936479057"
"2017_1435_1458","0.289291816589367"
"2017_1435_1462","0.371532164300627"
"2017_1436_1437","0.04990201718849"
"2017_1436_1438","0.217654784392666"
"2017_1436_1439","0.265907274375023"
"2017_1436_1448","0.101357508475666"
"2017_1436_1452","0.0595497482960911"
"2017_1436_1455","0.0673038676692867"
"2017_1436_1457","0.75428002178659"
"2017_1436_1458","0.211031411163644"
"2017_1436_1462","0.286999878639279"
"2017_1437_1438","0.707667344863634"
"2017_1437_1439","0.866259626059707"
"2017_1437_1448","0.667317391443119"
"2017_1437_1452","0.4845902286556"
"2017_1437_1455","0.509390075457803"
"2017_1437_1457","0.975030319619662"
"2017_1437_1458","0.77172447153697"
"2017_1437_1462","0.783591231049467"
"2017_1438_1439","0.625963838638407"
"2017_1438_1448","0.491753430616833"
"2017_1438_1452","0.275899865699235"
"2017_1438_1455","0.349787566761002"
"2017_1438_1457","0.915031758384189"
"2017_1438_1458","0.572932254020673"
"2017_1438_1462","0.556676974020963"
"2017_1439_1448","0.27515965092097"
"2017_1439_1452","0.128568650589802"
"2017_1439_1455","0.15418453301749"
"2017_1439_1457","0.865408248345318"
"2017_1439_1458","0.347513645519193"
"2017_1439_1462","0.385135737635097"
"2017_1448_1452","0.270744905752887"
"2017_1448_1455","0.300825413714208"
"2017_1448_1457","0.923672560092597"
"2017_1448_1458","0.632273282591766"
"2017_1448_1462","0.593054061222238"
"2017_1452_1455","0.436480300940609"
"2017_1452_1457","0.944908582582455"
"2017_1452_1458","0.774260412764317"
"2017_1452_1462","0.797520189484498"
"2017_1455_1457","0.983731601067181"
"2017_1455_1458","0.735620142704598"
"2017_1455_1462","0.816833609635024"
"2017_1457_1458","0.0850876221764179"
"2017_1457_1462","0.105794146698635"
"2017_1458_1462","0.458234218664576"
