"id","pred"
"2016_1124_1435","0.420484632253647"
"2016_1124_1437","0.10633273422718"
"2016_1124_1438","0.151139929890633"
"2016_1124_1451","0.878057360649109"
"2016_1124_1452","0.180176109075546"
"2016_1124_1453","0.764442086219788"
"2016_1124_1455","0.276219695806503"
"2016_1124_1458","0.48825541138649"
"2016_1124_1462","0.285129219293594"
"2016_1124_1463","0.82868504524231"
"2016_1138_1139","0.199376687407494"
"2016_1138_1143","0.116426274180412"
"2016_1138_1151","0.409384042024612"
"2016_1138_1153","0.179621547460556"
"2016_1138_1160","0.19875679910183"
"2016_1138_1163","0.140464514493942"
"2016_1138_1167","0.459682941436768"
"2016_1138_1173","0.175071120262146"
"2016_1138_1181","0.0618038065731525"
"2016_1138_1192","0.774116277694702"
"2016_1138_1195","0.648626863956451"
"2016_1138_1201","0.360945701599121"
"2016_1138_1211","0.059802271425724"
"2016_1138_1214","0.722652912139893"
"2016_1138_1218","0.184064403176308"
"2016_1138_1221","0.819800972938538"
"2016_1138_1231","0.0804159641265869"
"2016_1138_1233","0.33913516998291"
"2016_1138_1234","0.0905583575367928"
"2016_1138_1235","0.06769660115242"
"2016_1138_1242","0.0164729878306389"
"2016_1138_1246","0.0441465750336647"
"2016_1138_1268","0.0733797177672386"
"2016_1138_1274","0.0714458003640175"
"2016_1138_1276","0.103074304759502"
"2016_1138_1277","0.0451425984501839"
"2016_1138_1292","0.454812437295914"
"2016_1138_1314","0.0341236479580402"
"2016_1138_1320","0.154223248362541"
"2016_1138_1323","0.120123483240604"
"2016_1138_1328","0.0348629392683506"
"2016_1138_1332","0.0739040523767471"
"2016_1138_1333","0.193629428744316"
"2016_1138_1338","0.161362618207932"
"2016_1138_1344","0.1658795773983"
"2016_1138_1345","0.0327814221382141"
"2016_1138_1355","0.251971513032913"
"2016_1138_1371","0.165027976036072"
"2016_1138_1372","0.190689608454704"
"2016_1138_1380","0.778541207313538"
"2016_1138_1386","0.116210378706455"
"2016_1138_1392","0.385776162147522"
"2016_1138_1393","0.11994206905365"
"2016_1138_1396","0.340150266885757"
"2016_1138_1400","0.1470006108284"
"2016_1138_1401","0.0661938041448593"
"2016_1138_1403","0.19316078722477"
"2016_1138_1409","0.203157797455788"
"2016_1138_1421","0.563088595867157"
"2016_1138_1423","0.348568499088287"
"2016_1138_1425","0.126184716820717"
"2016_1138_1428","0.138642132282257"
"2016_1138_1433","0.146568417549133"
"2016_1138_1435","0.0756625905632973"
"2016_1138_1437","0.0190280061215162"
"2016_1138_1438","0.0637423470616341"
"2016_1138_1451","0.579568147659302"
"2016_1138_1452","0.082498125731945"
"2016_1138_1453","0.484939306974411"
"2016_1138_1455","0.0865545645356178"
"2016_1138_1458","0.137056246399879"
"2016_1138_1462","0.0533541142940521"
"2016_1138_1463","0.196441128849983"
"2016_1139_1143","0.59409236907959"
"2016_1139_1151","0.810651421546936"
"2016_1139_1153","0.648140847682953"
"2016_1139_1160","0.627674341201782"
"2016_1139_1163","0.501694321632385"
"2016_1139_1167","0.873522043228149"
"2016_1139_1173","0.758433759212494"
"2016_1139_1181","0.253662168979645"
"2016_1139_1192","0.976346611976624"
"2016_1139_1195","0.954018473625183"
"2016_1139_1201","0.852537095546722"
"2016_1139_1211","0.553381860256195"
"2016_1139_1214","0.947374701499939"
"2016_1139_1218","0.729836761951447"
"2016_1139_1221","0.988822340965271"
"2016_1139_1231","0.370900720357895"
"2016_1139_1233","0.732206463813782"
"2016_1139_1234","0.572482347488403"
"2016_1139_1235","0.453272849321365"
"2016_1139_1242","0.140664502978325"
"2016_1139_1246","0.231658697128296"
"2016_1139_1268","0.44916233420372"
"2016_1139_1274","0.276459336280823"
"2016_1139_1276","0.668020665645599"
"2016_1139_1277","0.179431721568108"
"2016_1139_1292","0.795839190483093"
"2016_1139_1314","0.189487650990486"
"2016_1139_1320","0.806323707103729"
"2016_1139_1323","0.497774839401245"
"2016_1139_1328","0.225456818938255"
"2016_1139_1332","0.322885811328888"
"2016_1139_1333","0.765147984027863"
"2016_1139_1338","0.574555099010468"
"2016_1139_1344","0.621233701705933"
"2016_1139_1345","0.318579226732254"
"2016_1139_1355","0.747260451316833"
"2016_1139_1371","0.520603239536285"
"2016_1139_1372","0.809082508087158"
"2016_1139_1380","0.978521227836609"
"2016_1139_1386","0.691387057304382"
"2016_1139_1392","0.891529440879822"
"2016_1139_1393","0.487431943416595"
"2016_1139_1396","0.769358217716217"
"2016_1139_1400","0.571818351745605"
"2016_1139_1401","0.420225769281387"
"2016_1139_1403","0.533321559429169"
"2016_1139_1409","0.782824456691742"
"2016_1139_1421","0.861267805099487"
"2016_1139_1423","0.826390862464905"
"2016_1139_1425","0.700777888298035"
"2016_1139_1428","0.484836488962173"
"2016_1139_1433","0.66526335477829"
"2016_1139_1435","0.46299684047699"
"2016_1139_1437","0.0975102409720421"
"2016_1139_1438","0.110631674528122"
"2016_1139_1451","0.895006895065308"
"2016_1139_1452","0.182369828224182"
"2016_1139_1453","0.886956572532654"
"2016_1139_1455","0.472453892230988"
"2016_1139_1458","0.574091374874115"
"2016_1139_1462","0.338890880346298"
"2016_1139_1463","0.636366188526154"
"2016_1143_1151","0.7430779337883"
"2016_1143_1153","0.592216730117798"
"2016_1143_1160","0.644054353237152"
"2016_1143_1163","0.531833112239838"
"2016_1143_1167","0.913343131542206"
"2016_1143_1173","0.742429494857788"
"2016_1143_1181","0.19847808778286"
"2016_1143_1192","0.984937906265259"
"2016_1143_1195","0.926751911640167"
"2016_1143_1201","0.791841506958008"
"2016_1143_1211","0.365764230489731"
"2016_1143_1214","0.940181732177734"
"2016_1143_1218","0.70835018157959"
"2016_1143_1221","0.982260167598724"
"2016_1143_1231","0.485079616308212"
"2016_1143_1233","0.645329833030701"
"2016_1143_1234","0.424334853887558"
"2016_1143_1235","0.33589294552803"
"2016_1143_1242","0.197625517845154"
"2016_1143_1246","0.297797977924347"
"2016_1143_1268","0.442060619592667"
"2016_1143_1274","0.193425610661507"
"2016_1143_1276","0.566256403923035"
"2016_1143_1277","0.19815494120121"
"2016_1143_1292","0.771776616573334"
"2016_1143_1314","0.201655924320221"
"2016_1143_1320","0.746935188770294"
"2016_1143_1323","0.473329037427902"
"2016_1143_1328","0.343871146440506"
"2016_1143_1332","0.131330206990242"
"2016_1143_1333","0.63699746131897"
"2016_1143_1338","0.466767132282257"
"2016_1143_1344","0.416137993335724"
"2016_1143_1345","0.289182603359222"
"2016_1143_1355","0.703737795352936"
"2016_1143_1371","0.457722514867783"
"2016_1143_1372","0.559647798538208"
"2016_1143_1380","0.97039270401001"
"2016_1143_1386","0.439418315887451"
"2016_1143_1392","0.795194447040558"
"2016_1143_1393","0.559003114700317"
"2016_1143_1396","0.779805779457092"
"2016_1143_1400","0.444176644086838"
"2016_1143_1401","0.360611408948898"
"2016_1143_1403","0.513404428958893"
"2016_1143_1409","0.670421242713928"
"2016_1143_1421","0.88578599691391"
"2016_1143_1423","0.764524698257446"
"2016_1143_1425","0.594742119312286"
"2016_1143_1428","0.517868995666504"
"2016_1143_1433","0.584913969039917"
"2016_1143_1435","0.373224467039108"
"2016_1143_1437","0.0986503735184669"
"2016_1143_1438","0.144832447171211"
"2016_1143_1451","0.935593783855438"
"2016_1143_1452","0.232507020235062"
"2016_1143_1453","0.77084481716156"
"2016_1143_1455","0.340368509292603"
"2016_1143_1458","0.378905117511749"
"2016_1143_1462","0.236710339784622"
"2016_1143_1463","0.593465745449066"
"2016_1151_1153","0.205497279763222"
"2016_1151_1160","0.297168523073196"
"2016_1151_1163","0.124570317566395"
"2016_1151_1167","0.611991882324219"
"2016_1151_1173","0.247937545180321"
"2016_1151_1181","0.0744466558098793"
"2016_1151_1192","0.901771664619446"
"2016_1151_1195","0.739147186279297"
"2016_1151_1201","0.490517109632492"
"2016_1151_1211","0.107720941305161"
"2016_1151_1214","0.921591818332672"
"2016_1151_1218","0.187441170215607"
"2016_1151_1221","0.894795060157776"
"2016_1151_1231","0.107416652143002"
"2016_1151_1233","0.470536291599274"
"2016_1151_1234","0.0870863050222397"
"2016_1151_1235","0.0791192874312401"
"2016_1151_1242","0.0170208234339952"
"2016_1151_1246","0.0626266002655029"
"2016_1151_1268","0.143508180975914"
"2016_1151_1274","0.0932140722870827"
"2016_1151_1276","0.173175930976868"
"2016_1151_1277","0.0306680109351873"
"2016_1151_1292","0.532656252384186"
"2016_1151_1314","0.0339421294629574"
"2016_1151_1320","0.370534121990204"
"2016_1151_1323","0.160049811005592"
"2016_1151_1328","0.0698823258280754"
"2016_1151_1332","0.0872514322400093"
"2016_1151_1333","0.23442830145359"
"2016_1151_1338","0.10690850019455"
"2016_1151_1344","0.199045926332474"
"2016_1151_1345","0.051288403570652"
"2016_1151_1355","0.293514221906662"
"2016_1151_1371","0.163800254464149"
"2016_1151_1372","0.227593883872032"
"2016_1151_1380","0.820909559726715"
"2016_1151_1386","0.186966732144356"
"2016_1151_1392","0.494328707456589"
"2016_1151_1393","0.141589522361755"
"2016_1151_1396","0.404733240604401"
"2016_1151_1400","0.136314824223518"
"2016_1151_1401","0.0817019864916801"
"2016_1151_1403","0.165705487132072"
"2016_1151_1409","0.274972796440125"
"2016_1151_1421","0.646697998046875"
"2016_1151_1423","0.342819452285767"
"2016_1151_1425","0.229348793625832"
"2016_1151_1428","0.123952716588974"
"2016_1151_1433","0.157055497169495"
"2016_1151_1435","0.104909390211105"
"2016_1151_1437","0.0163448341190815"
"2016_1151_1438","0.0901341661810875"
"2016_1151_1451","0.764018356800079"
"2016_1151_1452","0.0691996291279793"
"2016_1151_1453","0.516252875328064"
"2016_1151_1455","0.159151315689087"
"2016_1151_1458","0.113916613161564"
"2016_1151_1462","0.0387996919453144"
"2016_1151_1463","0.279206991195679"
"2016_1153_1160","0.479406177997589"
"2016_1153_1163","0.402619659900665"
"2016_1153_1167","0.831520736217499"
"2016_1153_1173","0.448925286531448"
"2016_1153_1181","0.252298533916473"
"2016_1153_1192","0.982486009597778"
"2016_1153_1195","0.918181300163269"
"2016_1153_1201","0.792069315910339"
"2016_1153_1211","0.269045472145081"
"2016_1153_1214","0.945312857627869"
"2016_1153_1218","0.523924052715302"
"2016_1153_1221","0.981226563453674"
"2016_1153_1231","0.369026333093643"
"2016_1153_1233","0.784825384616852"
"2016_1153_1234","0.385034263134003"
"2016_1153_1235","0.340429395437241"
"2016_1153_1242","0.124255321919918"
"2016_1153_1246","0.232552200555801"
"2016_1153_1268","0.231363415718079"
"2016_1153_1274","0.246443167328835"
"2016_1153_1276","0.495448559522629"
"2016_1153_1277","0.242722302675247"
"2016_1153_1292","0.872821390628815"
"2016_1153_1314","0.187417596578598"
"2016_1153_1320","0.755910277366638"
"2016_1153_1323","0.505832672119141"
"2016_1153_1328","0.308055698871613"
"2016_1153_1332","0.197537437081337"
"2016_1153_1333","0.466843634843826"
"2016_1153_1338","0.44389072060585"
"2016_1153_1344","0.405146777629852"
"2016_1153_1345","0.163171201944351"
"2016_1153_1355","0.719327390193939"
"2016_1153_1371","0.422435224056244"
"2016_1153_1372","0.683475494384766"
"2016_1153_1380","0.955101728439331"
"2016_1153_1386","0.354718267917633"
"2016_1153_1392","0.841021656990051"
"2016_1153_1393","0.341991990804672"
"2016_1153_1396","0.732568383216858"
"2016_1153_1400","0.31978976726532"
"2016_1153_1401","0.189139872789383"
"2016_1153_1403","0.479335457086563"
"2016_1153_1409","0.570546090602875"
"2016_1153_1421","0.875012993812561"
"2016_1153_1423","0.687482416629791"
"2016_1153_1425","0.599330961704254"
"2016_1153_1428","0.343635022640228"
"2016_1153_1433","0.606203198432922"
"2016_1153_1435","0.421029716730118"
"2016_1153_1437","0.144505247473717"
"2016_1153_1438","0.124649159610271"
"2016_1153_1451","0.830646634101868"
"2016_1153_1452","0.184501111507416"
"2016_1153_1453","0.81483519077301"
"2016_1153_1455","0.126219660043716"
"2016_1153_1458","0.430885702371597"
"2016_1153_1462","0.20525336265564"
"2016_1153_1463","0.484696537256241"
"2016_1160_1163","0.275926470756531"
"2016_1160_1167","0.825403571128845"
"2016_1160_1173","0.611610889434814"
"2016_1160_1181","0.209407120943069"
"2016_1160_1192","0.963223576545715"
"2016_1160_1195","0.826313078403473"
"2016_1160_1201","0.679945647716522"
"2016_1160_1211","0.324802070856094"
"2016_1160_1214","0.96656858921051"
"2016_1160_1218","0.514014065265656"
"2016_1160_1221","0.966031312942505"
"2016_1160_1231","0.303364843130112"
"2016_1160_1233","0.638464212417603"
"2016_1160_1234","0.285386949777603"
"2016_1160_1235","0.254192680120468"
"2016_1160_1242","0.0514715537428856"
"2016_1160_1246","0.189567670226097"
"2016_1160_1268","0.281238198280334"
"2016_1160_1274","0.232891082763672"
"2016_1160_1276","0.308063864707947"
"2016_1160_1277","0.105722099542618"
"2016_1160_1292","0.741174578666687"
"2016_1160_1314","0.101556591689587"
"2016_1160_1320","0.602801620960236"
"2016_1160_1323","0.309616893529892"
"2016_1160_1328","0.161825746297836"
"2016_1160_1332","0.210430786013603"
"2016_1160_1333","0.496699810028076"
"2016_1160_1338","0.352200657129288"
"2016_1160_1344","0.382563173770905"
"2016_1160_1345","0.158115640282631"
"2016_1160_1355","0.687283992767334"
"2016_1160_1371","0.382938116788864"
"2016_1160_1372","0.675867021083832"
"2016_1160_1380","0.939978420734406"
"2016_1160_1386","0.365745335817337"
"2016_1160_1392","0.77211982011795"
"2016_1160_1393","0.252860635519028"
"2016_1160_1396","0.647809982299805"
"2016_1160_1400","0.378350734710693"
"2016_1160_1401","0.15618160367012"
"2016_1160_1403","0.313751012086868"
"2016_1160_1409","0.485315799713135"
"2016_1160_1421","0.853476583957672"
"2016_1160_1423","0.602377831935883"
"2016_1160_1425","0.395597368478775"
"2016_1160_1428","0.354960978031158"
"2016_1160_1433","0.385780900716782"
"2016_1160_1435","0.267247706651688"
"2016_1160_1437","0.0600735507905483"
"2016_1160_1438","0.0671148076653481"
"2016_1160_1451","0.817066133022308"
"2016_1160_1452","0.192158579826355"
"2016_1160_1453","0.708989918231964"
"2016_1160_1455","0.331689596176147"
"2016_1160_1458","0.348485916852951"
"2016_1160_1462","0.221656039357185"
"2016_1160_1463","0.650593280792236"
"2016_1163_1167","0.882847905158997"
"2016_1163_1173","0.579275846481323"
"2016_1163_1181","0.258857101202011"
"2016_1163_1192","0.989820599555969"
"2016_1163_1195","0.945485770702362"
"2016_1163_1201","0.799814105033875"
"2016_1163_1211","0.443991661071777"
"2016_1163_1214","0.954156279563904"
"2016_1163_1218","0.554359316825867"
"2016_1163_1221","0.98202121257782"
"2016_1163_1231","0.485679864883423"
"2016_1163_1233","0.786305129528046"
"2016_1163_1234","0.390552341938019"
"2016_1163_1235","0.492529451847076"
"2016_1163_1242","0.175766125321388"
"2016_1163_1246","0.219308778643608"
"2016_1163_1268","0.467016577720642"
"2016_1163_1274","0.271862715482712"
"2016_1163_1276","0.537176311016083"
"2016_1163_1277","0.286918431520462"
"2016_1163_1292","0.913267850875854"
"2016_1163_1314","0.147962391376495"
"2016_1163_1320","0.669203102588654"
"2016_1163_1323","0.481119006872177"
"2016_1163_1328","0.424834042787552"
"2016_1163_1332","0.231540024280548"
"2016_1163_1333","0.688023805618286"
"2016_1163_1338","0.50246673822403"
"2016_1163_1344","0.484240591526031"
"2016_1163_1345","0.371605575084686"
"2016_1163_1355","0.858836114406586"
"2016_1163_1371","0.462302893400192"
"2016_1163_1372","0.696066319942474"
"2016_1163_1380","0.964374542236328"
"2016_1163_1386","0.392540872097015"
"2016_1163_1392","0.84552675485611"
"2016_1163_1393","0.383657425642014"
"2016_1163_1396","0.736082434654236"
"2016_1163_1400","0.409709304571152"
"2016_1163_1401","0.428322374820709"
"2016_1163_1403","0.5682732462883"
"2016_1163_1409","0.626499891281128"
"2016_1163_1421","0.863503456115723"
"2016_1163_1423","0.746822714805603"
"2016_1163_1425","0.766974031925201"
"2016_1163_1428","0.521510422229767"
"2016_1163_1433","0.586612164974213"
"2016_1163_1435","0.466783702373505"
"2016_1163_1437","0.105179995298386"
"2016_1163_1438","0.182308822870255"
"2016_1163_1451","0.905891299247742"
"2016_1163_1452","0.211480960249901"
"2016_1163_1453","0.748670399188995"
"2016_1163_1455","0.26434451341629"
"2016_1163_1458","0.541958332061768"
"2016_1163_1462","0.304218173027039"
"2016_1163_1463","0.686099767684937"
"2016_1167_1173","0.244907468557358"
"2016_1167_1181","0.035567183047533"
"2016_1167_1192","0.864639401435852"
"2016_1167_1195","0.588212788105011"
"2016_1167_1201","0.322760164737701"
"2016_1167_1211","0.11819639056921"
"2016_1167_1214","0.85656750202179"
"2016_1167_1218","0.257358700037003"
"2016_1167_1221","0.798222362995148"
"2016_1167_1231","0.0808276310563087"
"2016_1167_1233","0.45007312297821"
"2016_1167_1234","0.0963527113199234"
"2016_1167_1235","0.0790407583117485"
"2016_1167_1242","0.0212595034390688"
"2016_1167_1246","0.0529398992657661"
"2016_1167_1268","0.157270774245262"
"2016_1167_1274","0.0568043366074562"
"2016_1167_1276","0.219207271933556"
"2016_1167_1277","0.0255101658403873"
"2016_1167_1292","0.414530396461487"
"2016_1167_1314","0.0246188715100288"
"2016_1167_1320","0.37261763215065"
"2016_1167_1323","0.132185235619545"
"2016_1167_1328","0.068556472659111"
"2016_1167_1332","0.0510518103837967"
"2016_1167_1333","0.271904766559601"
"2016_1167_1338","0.109070628881454"
"2016_1167_1344","0.134276390075684"
"2016_1167_1345","0.0406989306211472"
"2016_1167_1355","0.197040542960167"
"2016_1167_1371","0.143514379858971"
"2016_1167_1372","0.129540890455246"
"2016_1167_1380","0.734688103199005"
"2016_1167_1386","0.136888027191162"
"2016_1167_1392","0.389624953269958"
"2016_1167_1393","0.107212983071804"
"2016_1167_1396","0.295141190290451"
"2016_1167_1400","0.131092950701714"
"2016_1167_1401","0.0433924794197083"
"2016_1167_1403","0.167966350913048"
"2016_1167_1409","0.223315581679344"
"2016_1167_1421","0.478498548269272"
"2016_1167_1423","0.340319454669952"
"2016_1167_1425","0.199812516570091"
"2016_1167_1428","0.128998339176178"
"2016_1167_1433","0.129239022731781"
"2016_1167_1435","0.0853513404726982"
"2016_1167_1437","0.0198277570307255"
"2016_1167_1438","0.0586043633520603"
"2016_1167_1451","0.522687017917633"
"2016_1167_1452","0.0443338714540005"
"2016_1167_1453","0.364960521459579"
"2016_1167_1455","0.0697575956583023"
"2016_1167_1458","0.13819020986557"
"2016_1167_1462","0.0395363979041576"
"2016_1167_1463","0.229184240102768"
"2016_1173_1181","0.140079230070114"
"2016_1173_1192","0.960854411125183"
"2016_1173_1195","0.745344340801239"
"2016_1173_1201","0.642933249473572"
"2016_1173_1211","0.213951960206032"
"2016_1173_1214","0.906232476234436"
"2016_1173_1218","0.344896823167801"
"2016_1173_1221","0.95673406124115"
"2016_1173_1231","0.272791683673859"
"2016_1173_1233","0.683533132076263"
"2016_1173_1234","0.248236551880836"
"2016_1173_1235","0.262112319469452"
"2016_1173_1242","0.0747549384832382"
"2016_1173_1246","0.181268259882927"
"2016_1173_1268","0.275971055030823"
"2016_1173_1274","0.111067108809948"
"2016_1173_1276","0.286746829748154"
"2016_1173_1277","0.113921232521534"
"2016_1173_1292","0.711402893066406"
"2016_1173_1314","0.142378777265549"
"2016_1173_1320","0.529785454273224"
"2016_1173_1323","0.420772910118103"
"2016_1173_1328","0.136394411325455"
"2016_1173_1332","0.110433205962181"
"2016_1173_1333","0.549662709236145"
"2016_1173_1338","0.278475373983383"
"2016_1173_1344","0.254003822803497"
"2016_1173_1345","0.117097944021225"
"2016_1173_1355","0.608827888965607"
"2016_1173_1371","0.271129339933395"
"2016_1173_1372","0.400587528944016"
"2016_1173_1380","0.915060937404633"
"2016_1173_1386","0.261595964431763"
"2016_1173_1392","0.624809443950653"
"2016_1173_1393","0.288433015346527"
"2016_1173_1396","0.627940118312836"
"2016_1173_1400","0.24055315554142"
"2016_1173_1401","0.187053561210632"
"2016_1173_1403","0.358137637376785"
"2016_1173_1409","0.504401862621307"
"2016_1173_1421","0.750719308853149"
"2016_1173_1423","0.669004738330841"
"2016_1173_1425","0.424882590770721"
"2016_1173_1428","0.366278886795044"
"2016_1173_1433","0.450252145528793"
"2016_1173_1435","0.169976145029068"
"2016_1173_1437","0.0572479292750359"
"2016_1173_1438","0.0897681266069412"
"2016_1173_1451","0.756973803043365"
"2016_1173_1452","0.133303299546242"
"2016_1173_1453","0.739130139350891"
"2016_1173_1455","0.174431905150414"
"2016_1173_1458","0.279871612787247"
"2016_1173_1462","0.138524308800697"
"2016_1173_1463","0.497396498918533"
"2016_1181_1192","0.993712186813354"
"2016_1181_1195","0.978505373001099"
"2016_1181_1201","0.932316601276398"
"2016_1181_1211","0.656903624534607"
"2016_1181_1214","0.97564822435379"
"2016_1181_1218","0.751351356506348"
"2016_1181_1221","0.99323832988739"
"2016_1181_1231","0.638556659221649"
"2016_1181_1233","0.933875143527985"
"2016_1181_1234","0.700246214866638"
"2016_1181_1235","0.574081242084503"
"2016_1181_1242","0.218370288610458"
"2016_1181_1246","0.486334800720215"
"2016_1181_1268","0.627694070339203"
"2016_1181_1274","0.411939680576324"
"2016_1181_1276","0.785790324211121"
"2016_1181_1277","0.460023075342178"
"2016_1181_1292","0.956184685230255"
"2016_1181_1314","0.351705193519592"
"2016_1181_1320","0.836853086948395"
"2016_1181_1323","0.718456625938416"
"2016_1181_1328","0.49954754114151"
"2016_1181_1332","0.488340079784393"
"2016_1181_1333","0.868065655231476"
"2016_1181_1338","0.771694779396057"
"2016_1181_1344","0.658795297145844"
"2016_1181_1345","0.553850293159485"
"2016_1181_1355","0.843039214611053"
"2016_1181_1371","0.743059635162354"
"2016_1181_1372","0.86536431312561"
"2016_1181_1380","0.987634360790253"
"2016_1181_1386","0.766810595989227"
"2016_1181_1392","0.93999707698822"
"2016_1181_1393","0.682185351848602"
"2016_1181_1396","0.875653207302094"
"2016_1181_1400","0.702676057815552"
"2016_1181_1401","0.592014312744141"
"2016_1181_1403","0.79775869846344"
"2016_1181_1409","0.879875421524048"
"2016_1181_1421","0.957048892974854"
"2016_1181_1423","0.903230249881744"
"2016_1181_1425","0.775644958019257"
"2016_1181_1428","0.68207174539566"
"2016_1181_1433","0.755475401878357"
"2016_1181_1435","0.705386579036713"
"2016_1181_1437","0.239095240831375"
"2016_1181_1438","0.239681631326675"
"2016_1181_1451","0.940944314002991"
"2016_1181_1452","0.367155283689499"
"2016_1181_1453","0.934979379177094"
"2016_1181_1455","0.523424506187439"
"2016_1181_1458","0.594964146614075"
"2016_1181_1462","0.344492763280869"
"2016_1181_1463","0.879559993743896"
"2016_1192_1195","0.148008853197098"
"2016_1192_1201","0.0583437718451023"
"2016_1192_1211","0.00945893209427595"
"2016_1192_1214","0.239556401968002"
"2016_1192_1218","0.0290789883583784"
"2016_1192_1221","0.303410857915878"
"2016_1192_1231","0.016088118776679"
"2016_1192_1233","0.0837982296943665"
"2016_1192_1234","0.0131183443590999"
"2016_1192_1235","0.00915790628641844"
"2016_1192_1242","0.0122688012197614"
"2016_1192_1246","0.0121624795719981"
"2016_1192_1268","0.0205900706350803"
"2016_1192_1274","0.011879863217473"
"2016_1192_1276","0.0358503833413124"
"2016_1192_1277","0.00771385664120317"
"2016_1192_1292","0.11702536791563"
"2016_1192_1314","0.0130403405055404"
"2016_1192_1320","0.0338848941028118"
"2016_1192_1323","0.0256909243762493"
"2016_1192_1328","0.0242681410163641"
"2016_1192_1332","0.0118505572900176"
"2016_1192_1333","0.0284316726028919"
"2016_1192_1338","0.0485608316957951"
"2016_1192_1344","0.0209395680576563"
"2016_1192_1345","0.0080507043749094"
"2016_1192_1355","0.035675797611475"
"2016_1192_1371","0.0268804933875799"
"2016_1192_1372","0.0178669281303883"
"2016_1192_1380","0.209997519850731"
"2016_1192_1386","0.0192835200577974"
"2016_1192_1392","0.0768105760216713"
"2016_1192_1393","0.0119201987981796"
"2016_1192_1396","0.0551600083708763"
"2016_1192_1400","0.0174878742545843"
"2016_1192_1401","0.0129542797803879"
"2016_1192_1403","0.030769219622016"
"2016_1192_1409","0.0200950000435114"
"2016_1192_1421","0.0870385691523552"
"2016_1192_1423","0.0445576868951321"
"2016_1192_1425","0.0161943007260561"
"2016_1192_1428","0.0380156077444553"
"2016_1192_1433","0.0126503491774201"
"2016_1192_1435","0.0100027704611421"
"2016_1192_1437","0.00817378051578999"
"2016_1192_1438","0.0199495926499367"
"2016_1192_1451","0.114249229431152"
"2016_1192_1452","0.0262154713273048"
"2016_1192_1453","0.122383333742619"
"2016_1192_1455","0.0104900812730193"
"2016_1192_1458","0.0238313786685467"
"2016_1192_1462","0.00877502281218767"
"2016_1192_1463","0.0305175594985485"
"2016_1195_1201","0.132278919219971"
"2016_1195_1211","0.0310494508594275"
"2016_1195_1214","0.707653045654297"
"2016_1195_1218","0.123017162084579"
"2016_1195_1221","0.704955399036407"
"2016_1195_1231","0.0546927116811275"
"2016_1195_1233","0.322657942771912"
"2016_1195_1234","0.0244139451533556"
"2016_1195_1235","0.0291570723056793"
"2016_1195_1242","0.0226360615342855"
"2016_1195_1246","0.0116274245083332"
"2016_1195_1268","0.040123850107193"
"2016_1195_1274","0.0252797324210405"
"2016_1195_1276","0.0773987546563148"
"2016_1195_1277","0.0112680122256279"
"2016_1195_1292","0.399700164794922"
"2016_1195_1314","0.006360306404531"
"2016_1195_1320","0.11097801476717"
"2016_1195_1323","0.0700971260666847"
"2016_1195_1328","0.0296913497149944"
"2016_1195_1332","0.0176129341125488"
"2016_1195_1333","0.0737412348389626"
"2016_1195_1338","0.0493388883769512"
"2016_1195_1344","0.0503171421587467"
"2016_1195_1345","0.0168047565966845"
"2016_1195_1355","0.0722784325480461"
"2016_1195_1371","0.0344211086630821"
"2016_1195_1372","0.160386025905609"
"2016_1195_1380","0.555535674095154"
"2016_1195_1386","0.0710932537913322"
"2016_1195_1392","0.195174887776375"
"2016_1195_1393","0.0518046170473099"
"2016_1195_1396","0.225132837891579"
"2016_1195_1400","0.0637935921549797"
"2016_1195_1401","0.0228372737765312"
"2016_1195_1403","0.109007641673088"
"2016_1195_1409","0.107864014804363"
"2016_1195_1421","0.431686192750931"
"2016_1195_1423","0.0973183289170265"
"2016_1195_1425","0.0711204186081886"
"2016_1195_1428","0.0494331568479538"
"2016_1195_1433","0.0490842200815678"
"2016_1195_1435","0.0236053429543972"
"2016_1195_1437","0.00622921623289585"
"2016_1195_1438","0.0177379362285137"
"2016_1195_1451","0.349059909582138"
"2016_1195_1452","0.0551693551242352"
"2016_1195_1453","0.210781052708626"
"2016_1195_1455","0.0243646074086428"
"2016_1195_1458","0.0575826913118362"
"2016_1195_1462","0.016857435926795"
"2016_1195_1463","0.114878445863724"
"2016_1201_1211","0.158593729138374"
"2016_1201_1214","0.874892175197601"
"2016_1201_1218","0.29651004076004"
"2016_1201_1221","0.914427161216736"
"2016_1201_1231","0.176002234220505"
"2016_1201_1233","0.520361721515656"
"2016_1201_1234","0.0911452397704124"
"2016_1201_1235","0.153919756412506"
"2016_1201_1242","0.0530801564455032"
"2016_1201_1246","0.0695396438241005"
"2016_1201_1268","0.164269596338272"
"2016_1201_1274","0.129080981016159"
"2016_1201_1276","0.198957934975624"
"2016_1201_1277","0.0468148812651634"
"2016_1201_1292","0.605716526508331"
"2016_1201_1314","0.0442951172590256"
"2016_1201_1320","0.360513299703598"
"2016_1201_1323","0.23615363240242"
"2016_1201_1328","0.0853188782930374"
"2016_1201_1332","0.109930194914341"
"2016_1201_1333","0.375552028417587"
"2016_1201_1338","0.141820102930069"
"2016_1201_1344","0.22127129137516"
"2016_1201_1345","0.105829730629921"
"2016_1201_1355","0.402491539716721"
"2016_1201_1371","0.134663939476013"
"2016_1201_1372","0.363884270191193"
"2016_1201_1380","0.869303822517395"
"2016_1201_1386","0.154734075069427"
