"id","pred"
"2016_1163_1218","0.783959925174713"
"2016_1163_1221","0.99482935667038"
"2016_1163_1231","0.347928196191788"
"2016_1163_1233","0.834837794303894"
"2016_1163_1234","0.455942541360855"
"2016_1163_1235","0.353785216808319"
"2016_1163_1242","0.171435818076134"
"2016_1163_1246","0.247899621725082"
"2016_1163_1268","0.417641550302505"
"2016_1163_1274","0.332904189825058"
"2016_1163_1276","0.639462471008301"
"2016_1163_1277","0.2194914072752"
"2016_1163_1292","0.881874978542328"
"2016_1163_1314","0.166864946484566"
"2016_1163_1320","0.682087063789368"
"2016_1163_1323","0.497489005327225"
"2016_1163_1328","0.318545401096344"
"2016_1163_1332","0.312555104494095"
"2016_1163_1333","0.728008925914764"
"2016_1163_1338","0.580372214317322"
"2016_1163_1344","0.620622932910919"
"2016_1163_1345","0.328925877809525"
"2016_1163_1355","0.83719527721405"
"2016_1163_1371","0.54534250497818"
"2016_1163_1372","0.802660465240479"
"2016_1163_1380","0.980140268802643"
"2016_1163_1386","0.58578634262085"
"2016_1163_1392","0.817101716995239"
"2016_1163_1393","0.500124931335449"
"2016_1163_1396","0.778183937072754"
"2016_1163_1400","0.576875329017639"
"2016_1163_1401","0.415117174386978"
"2016_1163_1403","0.662488162517548"
"2016_1163_1409","0.744333326816559"
"2016_1163_1421","0.892316281795502"
"2016_1163_1423","0.855066359043121"
"2016_1163_1425","0.645511507987976"
"2016_1163_1428","0.525718629360199"
"2016_1163_1433","0.588547945022583"
"2016_1163_1435","0.484343528747559"
"2016_1163_1437","0.146222248673439"
"2016_1163_1438","0.146961361169815"
"2016_1163_1451","0.918173253536224"
"2016_1163_1452","0.322801738977432"
"2016_1163_1453","0.871458292007446"
"2016_1163_1455","0.410972714424133"
"2016_1163_1458","0.580555498600006"
"2016_1163_1462","0.388900905847549"
"2016_1163_1463","0.744145154953003"
"2016_1167_1173","0.204988151788712"
"2016_1167_1181","0.0500452965497971"
"2016_1167_1192","0.90714418888092"
"2016_1167_1195","0.660705804824829"
"2016_1167_1201","0.490995556116104"
"2016_1167_1211","0.102138988673687"
"2016_1167_1214","0.842949628829956"
"2016_1167_1218","0.228285595774651"
"2016_1167_1221","0.870097935199738"
"2016_1167_1231","0.0611498728394508"
"2016_1167_1233","0.37098416686058"
"2016_1167_1234","0.102990485727787"
"2016_1167_1235","0.0855307579040527"
"2016_1167_1242","0.021442087367177"
"2016_1167_1246","0.0363462828099728"
"2016_1167_1268","0.0980931147933006"
"2016_1167_1274","0.0585267953574657"
"2016_1167_1276","0.256077438592911"
"2016_1167_1277","0.011415314860642"
"2016_1167_1292","0.49633714556694"
"2016_1167_1314","0.0129522010684013"
"2016_1167_1320","0.285456001758575"
"2016_1167_1323","0.157163232564926"
"2016_1167_1328","0.0619959011673927"
"2016_1167_1332","0.0482311472296715"
"2016_1167_1333","0.393205136060715"
"2016_1167_1338","0.146017253398895"
"2016_1167_1344","0.128425255417824"
"2016_1167_1345","0.0413610227406025"
"2016_1167_1355","0.303286492824554"
"2016_1167_1371","0.0873255133628845"
"2016_1167_1372","0.209554687142372"
"2016_1167_1380","0.815533697605133"
"2016_1167_1386","0.160329610109329"
"2016_1167_1392","0.440535306930542"
"2016_1167_1393","0.146617665886879"
"2016_1167_1396","0.340090036392212"
"2016_1167_1400","0.130251243710518"
"2016_1167_1401","0.056796170771122"
"2016_1167_1403","0.169614672660828"
"2016_1167_1409","0.292757093906403"
"2016_1167_1421","0.55236542224884"
"2016_1167_1423","0.371036469936371"
"2016_1167_1425","0.177263200283051"
"2016_1167_1428","0.114027768373489"
"2016_1167_1433","0.162577360868454"
"2016_1167_1435","0.0604691132903099"
"2016_1167_1437","0.0154296364635229"
"2016_1167_1438","0.0285292621701956"
"2016_1167_1451","0.539828300476074"
"2016_1167_1452","0.0446276850998402"
"2016_1167_1453","0.556931734085083"
"2016_1167_1455","0.0878267213702202"
"2016_1167_1458","0.121618434786797"
"2016_1167_1462","0.0469891913235188"
"2016_1167_1463","0.212981700897217"
"2016_1173_1181","0.17097119987011"
"2016_1173_1192","0.980256080627441"
"2016_1173_1195","0.851242125034332"
"2016_1173_1201","0.692196547985077"
"2016_1173_1211","0.282429337501526"
"2016_1173_1214","0.972671627998352"
"2016_1173_1218","0.550339937210083"
"2016_1173_1221","0.971667408943176"
"2016_1173_1231","0.201325967907906"
"2016_1173_1233","0.711593568325043"
"2016_1173_1234","0.274019598960876"
"2016_1173_1235","0.249881446361542"
"2016_1173_1242","0.0682131946086884"
"2016_1173_1246","0.124578900635242"
"2016_1173_1268","0.241608813405037"
"2016_1173_1274","0.163828745484352"
"2016_1173_1276","0.3697190284729"
"2016_1173_1277","0.091794341802597"
"2016_1173_1292","0.785500228404999"
"2016_1173_1314","0.0944870263338089"
"2016_1173_1320","0.532406806945801"
"2016_1173_1323","0.364834129810333"
"2016_1173_1328","0.14675934612751"
"2016_1173_1332","0.173620030283928"
"2016_1173_1333","0.526809990406036"
"2016_1173_1338","0.3100665807724"
"2016_1173_1344","0.448013186454773"
"2016_1173_1345","0.158854722976685"
"2016_1173_1355","0.704474687576294"
"2016_1173_1371","0.301933169364929"
"2016_1173_1372","0.5664883852005"
"2016_1173_1380","0.938169598579407"
"2016_1173_1386","0.382863074541092"
"2016_1173_1392","0.714071452617645"
"2016_1173_1393","0.262933492660522"
"2016_1173_1396","0.62814062833786"
"2016_1173_1400","0.366420239210129"
"2016_1173_1401","0.207948714494705"
"2016_1173_1403","0.426852822303772"
"2016_1173_1409","0.525510847568512"
"2016_1173_1421","0.823219954967499"
"2016_1173_1423","0.683204352855682"
"2016_1173_1425","0.436718255281448"
"2016_1173_1428","0.291254162788391"
"2016_1173_1433","0.387980371713638"
"2016_1173_1435","0.301999747753143"
"2016_1173_1437","0.0508926846086979"
"2016_1173_1438","0.072628915309906"
"2016_1173_1451","0.775125861167908"
"2016_1173_1452","0.159723848104477"
"2016_1173_1453","0.813000857830048"
"2016_1173_1455","0.243506163358688"
"2016_1173_1458","0.278977960348129"
"2016_1173_1462","0.190981477499008"
"2016_1173_1463","0.464166224002838"
"2016_1181_1192","0.996219336986542"
"2016_1181_1195","0.968524634838104"
"2016_1181_1201","0.8933966755867"
"2016_1181_1211","0.614093959331512"
"2016_1181_1214","0.988679587841034"
"2016_1181_1218","0.87441885471344"
"2016_1181_1221","0.996416568756104"
"2016_1181_1231","0.523847222328186"
"2016_1181_1233","0.911413311958313"
"2016_1181_1234","0.601904392242432"
"2016_1181_1235","0.532170712947845"
"2016_1181_1242","0.286329686641693"
"2016_1181_1246","0.416553020477295"
"2016_1181_1268","0.552029728889465"
"2016_1181_1274","0.413889825344086"
"2016_1181_1276","0.770826756954193"
"2016_1181_1277","0.353967994451523"
"2016_1181_1292","0.962980270385742"
"2016_1181_1314","0.310377031564713"
"2016_1181_1320","0.833214521408081"
"2016_1181_1323","0.706745505332947"
"2016_1181_1328","0.427265495061874"
"2016_1181_1332","0.471774756908417"
"2016_1181_1333","0.823646485805511"
"2016_1181_1338","0.696379959583282"
"2016_1181_1344","0.748015463352203"
"2016_1181_1345","0.41688746213913"
"2016_1181_1355","0.918711304664612"
"2016_1181_1371","0.662385106086731"
"2016_1181_1372","0.830576300621033"
"2016_1181_1380","0.99189430475235"
"2016_1181_1386","0.72768634557724"
"2016_1181_1392","0.892504215240479"
"2016_1181_1393","0.649793207645416"
"2016_1181_1396","0.886434674263"
"2016_1181_1400","0.708857953548431"
"2016_1181_1401","0.548553049564362"
"2016_1181_1403","0.741529047489166"
"2016_1181_1409","0.81126606464386"
"2016_1181_1421","0.954066932201385"
"2016_1181_1423","0.885092854499817"
"2016_1181_1425","0.74970543384552"
"2016_1181_1428","0.659223437309265"
"2016_1181_1433","0.742469668388367"
"2016_1181_1435","0.625669658184052"
"2016_1181_1437","0.207912087440491"
"2016_1181_1438","0.27712744474411"
"2016_1181_1451","0.938007414340973"
"2016_1181_1452","0.456596374511719"
"2016_1181_1453","0.932028114795685"
"2016_1181_1455","0.570264756679535"
"2016_1181_1458","0.711962223052979"
"2016_1181_1462","0.535860657691956"
"2016_1181_1463","0.762530088424683"
"2016_1192_1195","0.165627703070641"
"2016_1192_1201","0.025436419993639"
"2016_1192_1211","0.00473812036216259"
"2016_1192_1214","0.350958943367004"
"2016_1192_1218","0.0304091405123472"
"2016_1192_1221","0.478773832321167"
"2016_1192_1231","0.0099646607413888"
"2016_1192_1233","0.0992550551891327"
"2016_1192_1234","0.00730951176956296"
"2016_1192_1235","0.00598471937701106"
"2016_1192_1242","0.00453848345205188"
"2016_1192_1246","0.00451948354020715"
"2016_1192_1268","0.0102209439501166"
"2016_1192_1274","0.00659760786220431"
"2016_1192_1276","0.0227843523025513"
"2016_1192_1277","0.00470428075641394"
"2016_1192_1292","0.0970188081264496"
"2016_1192_1314","0.00372431403957307"
"2016_1192_1320","0.0343921184539795"
"2016_1192_1323","0.0118273794651031"
"2016_1192_1328","0.00758980493992567"
"2016_1192_1332","0.00492191268131137"
"2016_1192_1333","0.0141613576561213"
"2016_1192_1338","0.0106420731171966"
"2016_1192_1344","0.0139144184067845"
"2016_1192_1345","0.00666098529472947"
"2016_1192_1355","0.0323889851570129"
"2016_1192_1371","0.00867710169404745"
"2016_1192_1372","0.0267357844859362"
"2016_1192_1380","0.307178318500519"
"2016_1192_1386","0.00777770951390266"
"2016_1192_1392","0.0443004183471203"
"2016_1192_1393","0.0103897163644433"
"2016_1192_1396","0.0230336301028728"
"2016_1192_1400","0.0111783370375633"
"2016_1192_1401","0.00653785886242986"
"2016_1192_1403","0.028830211609602"
"2016_1192_1409","0.0142490779981017"
"2016_1192_1421","0.159383416175842"
"2016_1192_1423","0.0211768131703138"
"2016_1192_1425","0.0139692341908813"
"2016_1192_1428","0.0141530130058527"
"2016_1192_1433","0.00939241237938404"
"2016_1192_1435","0.00573502201586962"
"2016_1192_1437","0.00525527074933052"
"2016_1192_1438","0.00866875424981117"
"2016_1192_1451","0.133426606655121"
"2016_1192_1452","0.0168568827211857"
"2016_1192_1453","0.09902223944664"
"2016_1192_1455","0.00698186550289392"
"2016_1192_1458","0.015153419226408"
"2016_1192_1462","0.00529842311516404"
"2016_1192_1463","0.0261812936514616"
"2016_1195_1201","0.242806077003479"
"2016_1195_1211","0.0475558862090111"
"2016_1195_1214","0.774738490581512"
"2016_1195_1218","0.158553794026375"
"2016_1195_1221","0.716663658618927"
"2016_1195_1231","0.0332687050104141"
"2016_1195_1233","0.233632490038872"
"2016_1195_1234","0.0320514589548111"
"2016_1195_1235","0.0247266571968794"
"2016_1195_1242","0.0122845759615302"
"2016_1195_1246","0.0116588389500976"
"2016_1195_1268","0.0402636304497719"
"2016_1195_1274","0.0342677421867847"
"2016_1195_1276","0.116482652723789"
"2016_1195_1277","0.0104885268956423"
"2016_1195_1292","0.328727036714554"
"2016_1195_1314","0.00842429418116808"
"2016_1195_1320","0.163635984063148"
"2016_1195_1323","0.049348808825016"
"2016_1195_1328","0.0222630109637976"
"2016_1195_1332","0.0223099552094936"
"2016_1195_1333","0.120887070894241"
"2016_1195_1338","0.0676525607705116"
"2016_1195_1344","0.101541019976139"
"2016_1195_1345","0.0144444517791271"
"2016_1195_1355","0.148941293358803"
"2016_1195_1371","0.0417665056884289"
"2016_1195_1372","0.183111101388931"
"2016_1195_1380","0.732201457023621"
"2016_1195_1386","0.148033514618874"
"2016_1195_1392","0.281987428665161"
"2016_1195_1393","0.0631280764937401"
"2016_1195_1396","0.181621134281158"
"2016_1195_1400","0.0586761422455311"
"2016_1195_1401","0.0285891145467758"
"2016_1195_1403","0.096729576587677"
"2016_1195_1409","0.139108657836914"
"2016_1195_1421","0.341782301664352"
"2016_1195_1423","0.154577076435089"
"2016_1195_1425","0.104665026068687"
"2016_1195_1428","0.0867302343249321"
"2016_1195_1433","0.16537818312645"
"2016_1195_1435","0.0473365783691406"
"2016_1195_1437","0.0140668340027332"
"2016_1195_1438","0.0162817910313606"
"2016_1195_1451","0.395867913961411"
"2016_1195_1452","0.0588373914361"
"2016_1195_1453","0.332928419113159"
"2016_1195_1455","0.0620526894927025"
"2016_1195_1458","0.0766745358705521"
"2016_1195_1462","0.0176638886332512"
"2016_1195_1463","0.155333071947098"
"2016_1201_1211","0.144322484731674"
"2016_1201_1214","0.899686336517334"
"2016_1201_1218","0.346815526485443"
"2016_1201_1221","0.923710346221924"
"2016_1201_1231","0.0887876823544502"
"2016_1201_1233","0.447941601276398"
"2016_1201_1234","0.142105951905251"
"2016_1201_1235","0.109554134309292"
"2016_1201_1242","0.0363423638045788"
"2016_1201_1246","0.0718647837638855"
"2016_1201_1268","0.157194778323174"
"2016_1201_1274","0.123456031084061"
"2016_1201_1276","0.230872184038162"
"2016_1201_1277","0.0409444011747837"
"2016_1201_1292","0.569922029972076"
"2016_1201_1314","0.0194261129945517"
"2016_1201_1320","0.334126353263855"
"2016_1201_1323","0.180557876825333"
"2016_1201_1328","0.093758337199688"
"2016_1201_1332","0.0874078944325447"
"2016_1201_1333","0.307815402746201"
"2016_1201_1338","0.186878979206085"
"2016_1201_1344","0.277466982603073"
"2016_1201_1345","0.0804352685809135"
"2016_1201_1355","0.356211602687836"
"2016_1201_1371","0.166806802153587"
"2016_1201_1372","0.347836822271347"
"2016_1201_1380","0.850752353668213"
"2016_1201_1386","0.189673274755478"
"2016_1201_1392","0.541836738586426"
"2016_1201_1393","0.123118512332439"
"2016_1201_1396","0.381901323795319"
"2016_1201_1400","0.172359749674797"
"2016_1201_1401","0.125938847661018"
"2016_1201_1403","0.225302770733833"
"2016_1201_1409","0.323678910732269"
"2016_1201_1421","0.659630954265594"
"2016_1201_1423","0.48100820183754"
"2016_1201_1425","0.250574350357056"
"2016_1201_1428","0.184400305151939"
"2016_1201_1433","0.22860686480999"
"2016_1201_1435","0.159001737833023"
"2016_1201_1437","0.0300982762128115"
"2016_1201_1438","0.0454556867480278"
"2016_1201_1451","0.65753048658371"
"2016_1201_1452","0.0923140570521355"
"2016_1201_1453","0.622316896915436"
"2016_1201_1455","0.116109155118465"
"2016_1201_1458","0.190410524606705"
"2016_1201_1462","0.0924543440341949"
"2016_1201_1463","0.340135097503662"
"2016_1211_1214","0.992586553096771"
"2016_1211_1218","0.792884349822998"
"2016_1211_1221","0.992432355880737"
"2016_1211_1231","0.38735967874527"
"2016_1211_1233","0.867072403430939"
"2016_1211_1234","0.509356737136841"
"2016_1211_1235","0.484161585569382"
"2016_1211_1242","0.25801220536232"
"2016_1211_1246","0.336249679327011"
"2016_1211_1268","0.510911822319031"
"2016_1211_1274","0.449095398187637"
"2016_1211_1276","0.668321549892426"
"2016_1211_1277","0.302110403776169"
"2016_1211_1292","0.908853054046631"
"2016_1211_1314","0.18957981467247"
"2016_1211_1320","0.771788656711578"
"2016_1211_1323","0.63101452589035"
"2016_1211_1328","0.333150833845139"
"2016_1211_1332","0.382442951202393"
"2016_1211_1333","0.815486967563629"
"2016_1211_1338","0.643951237201691"
"2016_1211_1344","0.707780361175537"
"2016_1211_1345","0.386035025119781"
"2016_1211_1355","0.854210078716278"
"2016_1211_1371","0.555782794952393"
"2016_1211_1372","0.747618615627289"
"2016_1211_1380","0.993519961833954"
"2016_1211_1386","0.641653776168823"
"2016_1211_1392","0.869451522827148"
"2016_1211_1393","0.58022677898407"
"2016_1211_1396","0.823358833789825"
"2016_1211_1400","0.696257650852203"
"2016_1211_1401","0.496630519628525"
"2016_1211_1403","0.700323164463043"
"2016_1211_1409","0.80492776632309"
"2016_1211_1421","0.911487996578217"
"2016_1211_1423","0.843244433403015"
"2016_1211_1425","0.705193340778351"
"2016_1211_1428","0.603985369205475"
"2016_1211_1433","0.652040183544159"
"2016_1211_1435","0.554433107376099"
"2016_1211_1437","0.177052840590477"
"2016_1211_1438","0.174784108996391"
"2016_1211_1451","0.943484544754028"
"2016_1211_1452","0.356290340423584"
"2016_1211_1453","0.915320575237274"
"2016_1211_1455","0.445862084627151"
"2016_1211_1458","0.64692485332489"
"2016_1211_1462","0.413069128990173"
"2016_1211_1463","0.777302026748657"
"2016_1214_1218","0.0466728359460831"
"2016_1214_1221","0.550654053688049"
"2016_1214_1231","0.0137448282912374"
"2016_1214_1233","0.1269351541996"
"2016_1214_1234","0.0129417758435011"
"2016_1214_1235","0.0138827674090862"
"2016_1214_1242","0.00891022104769945"
"2016_1214_1246","0.00766683230176568"
"2016_1214_1268","0.0204558279365301"
"2016_1214_1274","0.0160629209131002"
"2016_1214_1276","0.0423644632101059"
"2016_1214_1277","0.011079341173172"
"2016_1214_1292","0.123950108885765"
"2016_1214_1314","0.010030422359705"
"2016_1214_1320","0.0719237923622131"
"2016_1214_1323","0.0380811281502247"
"2016_1214_1328","0.00720227649435401"
"2016_1214_1332","0.0122582726180553"
"2016_1214_1333","0.121098399162292"
"2016_1214_1338","0.0275013335049152"
"2016_1214_1344","0.08509611338377"
"2016_1214_1345","0.00711169140413404"
"2016_1214_1355","0.0771579891443253"
"2016_1214_1371","0.0363706313073635"
"2016_1214_1372","0.0660526156425476"
"2016_1214_1380","0.425337582826614"
"2016_1214_1386","0.024861553683877"
"2016_1214_1392","0.100995607674122"
"2016_1214_1393","0.049219872802496"
"2016_1214_1396","0.0866200849413872"
"2016_1214_1400","0.0619876272976398"
"2016_1214_1401","0.0140189956873655"
"2016_1214_1403","0.0549038909375668"
"2016_1214_1409","0.0726503729820251"
"2016_1214_1421","0.16759192943573"
"2016_1214_1423","0.0882976949214935"
"2016_1214_1425","0.0297101121395826"
"2016_1214_1428","0.0381303615868092"
"2016_1214_1433","0.0333602987229824"
"2016_1214_1435","0.0180266220122576"
"2016_1214_1437","0.00725152995437384"
"2016_1214_1438","0.0160473342984915"
"2016_1214_1451","0.193275928497314"
"2016_1214_1452","0.0105336476117373"
"2016_1214_1453","0.188511937856674"
"2016_1214_1455","0.0152991758659482"
"2016_1214_1458","0.0894998013973236"
"2016_1214_1462","0.00715843541547656"
"2016_1214_1463","0.0456921346485615"
"2016_1218_1221","0.967715859413147"
"2016_1218_1231","0.203190371394157"
"2016_1218_1233","0.647332549095154"
"2016_1218_1234","0.201238542795181"
"2016_1218_1235","0.249521866440773"
"2016_1218_1242","0.0394824482500553"
"2016_1218_1246","0.108126632869244"
"2016_1218_1268","0.201937422156334"
"2016_1218_1274","0.167538478970528"
"2016_1218_1276","0.41442283987999"
"2016_1218_1277","0.0793059319257736"
"2016_1218_1292","0.718990862369537"
"2016_1218_1314","0.0407961755990982"
"2016_1218_1320","0.46099641919136"
"2016_1218_1323","0.343018382787704"
"2016_1218_1328","0.0743575468659401"
"2016_1218_1332","0.197971031069756"
"2016_1218_1333","0.472021460533142"
"2016_1218_1338","0.321129769086838"
"2016_1218_1344","0.321454644203186"
"2016_1218_1345","0.113788187503815"
"2016_1218_1355","0.614479124546051"
"2016_1218_1371","0.233311399817467"
"2016_1218_1372","0.504884302616119"
"2016_1218_1380","0.933045566082001"
"2016_1218_1386","0.331902474164963"
"2016_1218_1392","0.703268647193909"
"2016_1218_1393","0.219223350286484"
"2016_1218_1396","0.556376039981842"
"2016_1218_1400","0.29183366894722"
"2016_1218_1401","0.156555041670799"
"2016_1218_1403","0.369545251131058"
"2016_1218_1409","0.486597388982773"
"2016_1218_1421","0.795193254947662"
"2016_1218_1423","0.625636994838715"
"2016_1218_1425","0.417829036712646"
"2016_1218_1428","0.276026397943497"
"2016_1218_1433","0.275984078645706"
"2016_1218_1435","0.18989397585392"
"2016_1218_1437","0.0392068885266781"
"2016_1218_1438","0.0869218036532402"
"2016_1218_1451","0.788123667240143"
"2016_1218_1452","0.0939359068870544"
"2016_1218_1453","0.761746048927307"
"2016_1218_1455","0.173079416155815"
"2016_1218_1458","0.288018405437469"
"2016_1218_1462","0.16100449860096"
"2016_1218_1463","0.449683398008347"
"2016_1221_1231","0.0100513864308596"
"2016_1221_1233","0.0483442731201649"
"2016_1221_1234","0.00589480577036738"
"2016_1221_1235","0.00917638745158911"
"2016_1221_1242","0.00571471406146884"
"2016_1221_1246","0.00833071488887072"
"2016_1221_1268","0.010044532828033"
"2016_1221_1274","0.00460551306605339"
"2016_1221_1276","0.0111787058413029"
"2016_1221_1277","0.00717648444697261"
"2016_1221_1292","0.0756952986121178"
"2016_1221_1314","0.00520201167091727"
"2016_1221_1320","0.0260966308414936"
"2016_1221_1323","0.00919066742062569"
"2016_1221_1328","0.00602418091148138"
"2016_1221_1332","0.00624098395928741"
"2016_1221_1333","0.0143169369548559"
"2016_1221_1338","0.0094283064827323"
"2016_1221_1344","0.0135239204391837"
"2016_1221_1345","0.0102676041424274"
"2016_1221_1355","0.0355266332626343"
"2016_1221_1371","0.00889423862099648"
"2016_1221_1372","0.0278179291635752"
"2016_1221_1380","0.338876843452454"
"2016_1221_1386","0.0060541182756424"
"2016_1221_1392","0.04743991792202"
"2016_1221_1393","0.0084419185295701"
"2016_1221_1396","0.021076625213027"
"2016_1221_1400","0.00918486341834068"
"2016_1221_1401","0.00642855372279882"
"2016_1221_1403","0.0129830045625567"
"2016_1221_1409","0.0159271098673344"
"2016_1221_1421","0.147251114249229"
"2016_1221_1423","0.0449633076786995"
"2016_1221_1425","0.00726530887186527"
"2016_1221_1428","0.0084130335599184"
"2016_1221_1433","0.00997602287679911"
"2016_1221_1435","0.00684304209426045"
"2016_1221_1437","0.00380133488215506"
"2016_1221_1438","0.003928542137146"
"2016_1221_1451","0.127097561955452"
"2016_1221_1452","0.00894239917397499"
"2016_1221_1453","0.102649293839931"
"2016_1221_1455","0.00747999688610435"
"2016_1221_1458","0.0128592560067773"
"2016_1221_1462","0.0044260285794735"
"2016_1221_1463","0.023640776053071"
"2016_1231_1233","0.914088726043701"
"2016_1231_1234","0.617557406425476"
"2016_1231_1235","0.575205147266388"
"2016_1231_1242","0.256594628095627"
"2016_1231_1246","0.437957495450974"
"2016_1231_1268","0.592706263065338"
"2016_1231_1274","0.481818020343781"
"2016_1231_1276","0.762303829193115"
"2016_1231_1277","0.367104977369308"
"2016_1231_1292","0.935739517211914"
"2016_1231_1314","0.250934392213821"
"2016_1231_1320","0.813741445541382"
"2016_1231_1323","0.716538846492767"
"2016_1231_1328","0.421520978212357"
"2016_1231_1332","0.535479784011841"
"2016_1231_1333","0.783519148826599"
"2016_1231_1338","0.745983719825745"
"2016_1231_1344","0.74545019865036"
"2016_1231_1345","0.52779233455658"
"2016_1231_1355","0.867143929004669"
"2016_1231_1371","0.601928055286407"
"2016_1231_1372","0.822636008262634"
"2016_1231_1380","0.991014063358307"
"2016_1231_1386","0.696155250072479"
"2016_1231_1392","0.90991485118866"
"2016_1231_1393","0.605443179607391"
"2016_1231_1396","0.865493774414062"
"2016_1231_1400","0.669200956821442"
"2016_1231_1401","0.555393815040588"
"2016_1231_1403","0.749658644199371"
"2016_1231_1409","0.832347095012665"
"2016_1231_1421","0.966821670532227"
"2016_1231_1423","0.82814610004425"
"2016_1231_1425","0.774191081523895"
"2016_1231_1428","0.690389752388"
"2016_1231_1433","0.707354187965393"
"2016_1231_1435","0.626011610031128"
"2016_1231_1437","0.195231586694717"
"2016_1231_1438","0.245336949825287"
"2016_1231_1451","0.967841982841492"
"2016_1231_1452","0.417622298002243"
"2016_1231_1453","0.92708557844162"
"2016_1231_1455","0.481209963560104"
"2016_1231_1458","0.672909498214722"
"2016_1231_1462","0.484251409769058"
"2016_1231_1463","0.792864382266998"
"2016_1233_1234","0.111074306070805"
"2016_1233_1235","0.104566030204296"
"2016_1233_1242","0.0171919390559196"
"2016_1233_1246","0.0694214478135109"
"2016_1233_1268","0.122890822589397"
"2016_1233_1274","0.0885343626141548"
"2016_1233_1276","0.175455302000046"
"2016_1233_1277","0.028185099363327"
"2016_1233_1292","0.590228319168091"
"2016_1233_1314","0.0167373809963465"
"2016_1233_1320","0.354223042726517"
"2016_1233_1323","0.143460050225258"
"2016_1233_1328","0.0368591137230396"
"2016_1233_1332","0.0897279605269432"
"2016_1233_1333","0.223539277911186"
"2016_1233_1338","0.163953319191933"
"2016_1233_1344","0.179299339652061"
"2016_1233_1345","0.0615941435098648"
"2016_1233_1355","0.437634140253067"
"2016_1233_1371","0.150860771536827"
"2016_1233_1372","0.321600377559662"
"2016_1233_1380","0.838601112365723"
"2016_1233_1386","0.224652960896492"
"2016_1233_1392","0.548571646213531"
"2016_1233_1393","0.110067903995514"
"2016_1233_1396","0.442734807729721"
"2016_1233_1400","0.109429359436035"
"2016_1233_1401","0.0728872194886208"
"2016_1233_1403","0.184136316180229"
"2016_1233_1409","0.374224841594696"
"2016_1233_1421","0.65067732334137"
"2016_1233_1423","0.452123552560806"
"2016_1233_1425","0.185393512248993"
"2016_1233_1428","0.1299649477005"
"2016_1233_1433","0.182159259915352"
"2016_1233_1435","0.127287566661835"
"2016_1233_1437","0.0195629987865686"
"2016_1233_1438","0.0751684159040451"
"2016_1233_1451","0.627581238746643"
"2016_1233_1452","0.0648139417171478"
"2016_1233_1453","0.61270135641098"
"2016_1233_1455","0.0675304904580116"
"2016_1233_1458","0.101269111037254"
"2016_1233_1462","0.0775637328624725"
"2016_1233_1463","0.30515843629837"
"2016_1234_1235","0.426993399858475"
"2016_1234_1242","0.22652131319046"
"2016_1234_1246","0.364316165447235"
"2016_1234_1268","0.53777277469635"
"2016_1234_1274","0.363275170326233"
"2016_1234_1276","0.68389505147934"
"2016_1234_1277","0.25650292634964"
"2016_1234_1292","0.913769006729126"
"2016_1234_1314","0.209837183356285"
"2016_1234_1320","0.797579348087311"
"2016_1234_1323","0.593591094017029"
"2016_1234_1328","0.343819141387939"
"2016_1234_1332","0.387755364179611"
"2016_1234_1333","0.765498757362366"
"2016_1234_1338","0.631484031677246"
"2016_1234_1344","0.665091931819916"
"2016_1234_1345","0.356902539730072"
"2016_1234_1355","0.832675218582153"
"2016_1234_1371","0.550847232341766"
"2016_1234_1372","0.828105628490448"
"2016_1234_1380","0.989903926849365"
"2016_1234_1386","0.684151947498322"
"2016_1234_1392","0.898032784461975"
"2016_1234_1393","0.512896120548248"
"2016_1234_1396","0.829618513584137"
"2016_1234_1400","0.586266577243805"
"2016_1234_1401","0.455846011638641"
"2016_1234_1403","0.70606803894043"
"2016_1234_1409","0.778669357299805"
"2016_1234_1421","0.942409336566925"
"2016_1234_1423","0.842129170894623"
"2016_1234_1425","0.701196193695068"
"2016_1234_1428","0.566372573375702"
"2016_1234_1433","0.668123483657837"
"2016_1234_1435","0.508036315441132"
"2016_1234_1437","0.160600513219833"
"2016_1234_1438","0.24934983253479"
"2016_1234_1451","0.943067312240601"
"2016_1234_1452","0.358433842658997"
"2016_1234_1453","0.919551432132721"
"2016_1234_1455","0.410704016685486"
"2016_1234_1458","0.567879736423492"
"2016_1234_1462","0.371299862861633"
"2016_1234_1463","0.817959189414978"
"2016_1235_1242","0.230429530143738"
"2016_1235_1246","0.356008917093277"
"2016_1235_1268","0.466848701238632"
"2016_1235_1274","0.407735407352448"
"2016_1235_1276","0.687973380088806"
"2016_1235_1277","0.318139940500259"
"2016_1235_1292","0.954460442066193"
"2016_1235_1314","0.219774663448334"
"2016_1235_1320","0.845195353031158"
"2016_1235_1323","0.641961336135864"
"2016_1235_1328","0.358963996171951"
"2016_1235_1332","0.447888225317001"
"2016_1235_1333","0.78391170501709"
"2016_1235_1338","0.648663282394409"
"2016_1235_1344","0.700019121170044"
"2016_1235_1345","0.41485857963562"
"2016_1235_1355","0.853809654712677"
"2016_1235_1371","0.528736710548401"
"2016_1235_1372","0.74522876739502"
"2016_1235_1380","0.977671563625336"
"2016_1235_1386","0.655333161354065"
"2016_1235_1392","0.878652513027191"
"2016_1235_1393","0.572201728820801"
"2016_1235_1396","0.854412376880646"
"2016_1235_1400","0.683299779891968"
"2016_1235_1401","0.498164981603622"
"2016_1235_1403","0.7330202460289"
