"id","pred"
"2016_1181_1242","0.303595066070557"
"2016_1181_1246","0.421663522720337"
"2016_1181_1268","0.664376616477966"
"2016_1181_1274","0.395535558462143"
"2016_1181_1276","0.923663735389709"
"2016_1181_1277","0.563239395618439"
"2016_1181_1292","0.989429652690887"
"2016_1181_1314","0.234543770551682"
"2016_1181_1320","0.904872298240662"
"2016_1181_1323","0.727576732635498"
"2016_1181_1328","0.808008313179016"
"2016_1181_1332","0.419630974531174"
"2016_1181_1333","0.855911612510681"
"2016_1181_1338","0.672474324703217"
"2016_1181_1344","0.676990628242493"
"2016_1181_1345","0.555204629898071"
"2016_1181_1355","0.894154965877533"
"2016_1181_1371","0.69402289390564"
"2016_1181_1372","0.902338624000549"
"2016_1181_1380","0.988602578639984"
"2016_1181_1386","0.682347238063812"
"2016_1181_1392","0.956842958927155"
"2016_1181_1393","0.795641243457794"
"2016_1181_1396","0.961676418781281"
"2016_1181_1400","0.679585695266724"
"2016_1181_1401","0.620093047618866"
"2016_1181_1403","0.679355084896088"
"2016_1181_1409","0.838240504264832"
"2016_1181_1421","0.962142884731293"
"2016_1181_1423","0.913110554218292"
"2016_1181_1425","0.789388477802277"
"2016_1181_1428","0.721072971820831"
"2016_1181_1433","0.765027463436127"
"2016_1181_1435","0.714390218257904"
"2016_1181_1437","0.288090378046036"
"2016_1181_1438","0.254522264003754"
"2016_1181_1451","0.983280539512634"
"2016_1181_1452","0.339544504880905"
"2016_1181_1453","0.942758321762085"
"2016_1181_1455","0.520958304405212"
"2016_1181_1458","0.661557078361511"
"2016_1181_1462","0.406540274620056"
"2016_1181_1463","0.839048087596893"
"2016_1192_1195","0.0657141730189323"
"2016_1192_1201","0.0113247893750668"
"2016_1192_1211","0.00566258421167731"
"2016_1192_1214","0.243733420968056"
"2016_1192_1218","0.00762728555127978"
"2016_1192_1221","0.410650968551636"
"2016_1192_1231","0.0158446319401264"
"2016_1192_1233","0.107616513967514"
"2016_1192_1234","0.00566258421167731"
"2016_1192_1235","0.0112938703969121"
"2016_1192_1242","0.00566258421167731"
"2016_1192_1246","0.00566258421167731"
"2016_1192_1268","0.00663788570091128"
"2016_1192_1274","0.00566258421167731"
"2016_1192_1276","0.0219933371990919"
"2016_1192_1277","0.0113596096634865"
"2016_1192_1292","0.115769624710083"
"2016_1192_1314","0.00566258421167731"
"2016_1192_1320","0.0189623795449734"
"2016_1192_1323","0.00644673686474562"
"2016_1192_1328","0.0176445953547955"
"2016_1192_1332","0.00566258421167731"
"2016_1192_1333","0.00670178048312664"
"2016_1192_1338","0.00897967256605625"
"2016_1192_1344","0.00645545683801174"
"2016_1192_1345","0.00566258421167731"
"2016_1192_1355","0.0082661472260952"
"2016_1192_1371","0.00644692964851856"
"2016_1192_1372","0.0139982951804996"
"2016_1192_1380","0.165902212262154"
"2016_1192_1386","0.00605105748400092"
"2016_1192_1392","0.0307212639600039"
"2016_1192_1393","0.013287759386003"
"2016_1192_1396","0.0306304320693016"
"2016_1192_1400","0.00572797283530235"
"2016_1192_1401","0.00566258421167731"
"2016_1192_1403","0.00760168116539717"
"2016_1192_1409","0.00612683081999421"
"2016_1192_1421","0.0411044768989086"
"2016_1192_1423","0.00820339843630791"
"2016_1192_1425","0.00605692202225327"
"2016_1192_1428","0.00701613584533334"
"2016_1192_1433","0.00586725957691669"
"2016_1192_1435","0.00586725957691669"
"2016_1192_1437","0.00566258421167731"
"2016_1192_1438","0.00605105748400092"
"2016_1192_1451","0.116104930639267"
"2016_1192_1452","0.00646818242967129"
"2016_1192_1453","0.0364665649831295"
"2016_1192_1455","0.00566258421167731"
"2016_1192_1458","0.00644673686474562"
"2016_1192_1462","0.00566258421167731"
"2016_1192_1463","0.00770370988175273"
"2016_1195_1201","0.177512213587761"
"2016_1195_1211","0.0294792633503675"
"2016_1195_1214","0.771329879760742"
"2016_1195_1218","0.154455333948135"
"2016_1195_1221","0.898994326591492"
"2016_1195_1231","0.0726927742362022"
"2016_1195_1233","0.67583703994751"
"2016_1195_1234","0.0245268121361732"
"2016_1195_1235","0.0370814688503742"
"2016_1195_1242","0.0176690351217985"
"2016_1195_1246","0.0113309193402529"
"2016_1195_1268","0.0329927168786526"
"2016_1195_1274","0.015875281766057"
"2016_1195_1276","0.18482469022274"
"2016_1195_1277","0.0263258796185255"
"2016_1195_1292","0.601312279701233"
"2016_1195_1314","0.00566258421167731"
"2016_1195_1320","0.224828168749809"
"2016_1195_1323","0.045194186270237"
"2016_1195_1328","0.0428852513432503"
"2016_1195_1332","0.0126949828118086"
"2016_1195_1333","0.108661435544491"
"2016_1195_1338","0.0540275499224663"
"2016_1195_1344","0.0628018379211426"
"2016_1195_1345","0.0173144824802876"
"2016_1195_1355","0.120651111006737"
"2016_1195_1371","0.0245290361344814"
"2016_1195_1372","0.252519696950912"
"2016_1195_1380","0.669286787509918"
"2016_1195_1386","0.0803442075848579"
"2016_1195_1392","0.339193761348724"
"2016_1195_1393","0.110588654875755"
"2016_1195_1396","0.332535207271576"
"2016_1195_1400","0.0623985826969147"
"2016_1195_1401","0.0232943929731846"
"2016_1195_1403","0.070078507065773"
"2016_1195_1409","0.117367349565029"
"2016_1195_1421","0.365354001522064"
"2016_1195_1423","0.139737993478775"
"2016_1195_1425","0.102621518075466"
"2016_1195_1428","0.0786406025290489"
"2016_1195_1433","0.105497390031815"
"2016_1195_1435","0.032593309879303"
"2016_1195_1437","0.0169749781489372"
"2016_1195_1438","0.00988888554275036"
"2016_1195_1451","0.529453158378601"
"2016_1195_1452","0.0234721694141626"
"2016_1195_1453","0.268504977226257"
"2016_1195_1455","0.0343302264809608"
"2016_1195_1458","0.0639279633760452"
"2016_1195_1462","0.0137286651879549"
"2016_1195_1463","0.143614277243614"
"2016_1201_1211","0.220532611012459"
"2016_1201_1214","0.935033798217773"
"2016_1201_1218","0.401758342981339"
"2016_1201_1221","0.97402036190033"
"2016_1201_1231","0.313133805990219"
"2016_1201_1233","0.819637358188629"
"2016_1201_1234","0.157504066824913"
"2016_1201_1235","0.225338310003281"
"2016_1201_1242","0.0430953912436962"
"2016_1201_1246","0.0686316043138504"
"2016_1201_1268","0.228236496448517"
"2016_1201_1274","0.11438412964344"
"2016_1201_1276","0.609793424606323"
"2016_1201_1277","0.0717120245099068"
"2016_1201_1292","0.85524594783783"
"2016_1201_1314","0.0116557404398918"
"2016_1201_1320","0.531314730644226"
"2016_1201_1323","0.270253300666809"
"2016_1201_1328","0.227287322282791"
"2016_1201_1332","0.0897126570343971"
"2016_1201_1333","0.430245399475098"
"2016_1201_1338","0.183456897735596"
"2016_1201_1344","0.297098487615585"
"2016_1201_1345","0.117713198065758"
"2016_1201_1355","0.47182697057724"
"2016_1201_1371","0.197823241353035"
"2016_1201_1372","0.477455615997314"
"2016_1201_1380","0.87659615278244"
"2016_1201_1386","0.185998320579529"
"2016_1201_1392","0.701037108898163"
"2016_1201_1393","0.272090673446655"
"2016_1201_1396","0.608940839767456"
"2016_1201_1400","0.220733880996704"
"2016_1201_1401","0.16033273935318"
"2016_1201_1403","0.220548912882805"
"2016_1201_1409","0.414538145065308"
"2016_1201_1421","0.635353803634644"
"2016_1201_1423","0.584118068218231"
"2016_1201_1425","0.405050933361053"
"2016_1201_1428","0.221882358193398"
"2016_1201_1433","0.308228641748428"
"2016_1201_1435","0.215138807892799"
"2016_1201_1437","0.0341427624225616"
"2016_1201_1438","0.0262582283467054"
"2016_1201_1451","0.889202058315277"
"2016_1201_1452","0.0552249103784561"
"2016_1201_1453","0.622500061988831"
"2016_1201_1455","0.0882691442966461"
"2016_1201_1458","0.231066733598709"
"2016_1201_1462","0.116365522146225"
"2016_1201_1463","0.436698913574219"
"2016_1211_1214","0.984591364860535"
"2016_1211_1218","0.715679228305817"
"2016_1211_1221","0.994055151939392"
"2016_1211_1231","0.573316395282745"
"2016_1211_1233","0.958218097686768"
"2016_1211_1234","0.521283090114594"
"2016_1211_1235","0.562423646450043"
"2016_1211_1242","0.230038806796074"
"2016_1211_1246","0.233912155032158"
"2016_1211_1268","0.51827210187912"
"2016_1211_1274","0.343702286481857"
"2016_1211_1276","0.778617739677429"
"2016_1211_1277","0.467010140419006"
"2016_1211_1292","0.977010250091553"
"2016_1211_1314","0.0742292404174805"
"2016_1211_1320","0.771155655384064"
"2016_1211_1323","0.581484138965607"
"2016_1211_1328","0.52011376619339"
"2016_1211_1332","0.25167328119278"
"2016_1211_1333","0.701895773410797"
"2016_1211_1338","0.50056403875351"
"2016_1211_1344","0.530115187168121"
"2016_1211_1345","0.397179454565048"
"2016_1211_1355","0.809577643871307"
"2016_1211_1371","0.45025572180748"
"2016_1211_1372","0.815706253051758"
"2016_1211_1380","0.981486976146698"
"2016_1211_1386","0.448944926261902"
"2016_1211_1392","0.879492104053497"
"2016_1211_1393","0.652918577194214"
"2016_1211_1396","0.827969670295715"
"2016_1211_1400","0.503939807415009"
"2016_1211_1401","0.453056335449219"
"2016_1211_1403","0.514402329921722"
"2016_1211_1409","0.694757997989655"
"2016_1211_1421","0.909736335277557"
"2016_1211_1423","0.807035982608795"
"2016_1211_1425","0.680065751075745"
"2016_1211_1428","0.585636675357819"
"2016_1211_1433","0.601954579353333"
"2016_1211_1435","0.545150101184845"
"2016_1211_1437","0.132024750113487"
"2016_1211_1438","0.149401098489761"
"2016_1211_1451","0.972672522068024"
"2016_1211_1452","0.213621392846107"
"2016_1211_1453","0.856472730636597"
"2016_1211_1455","0.355471134185791"
"2016_1211_1458","0.534191966056824"
"2016_1211_1462","0.314531475305557"
"2016_1211_1463","0.705153524875641"
"2016_1214_1218","0.032016396522522"
"2016_1214_1221","0.633867740631104"
"2016_1214_1231","0.0267683826386929"
"2016_1214_1233","0.202890232205391"
"2016_1214_1234","0.0134840039536357"
"2016_1214_1235","0.0193812474608421"
"2016_1214_1242","0.00596811715513468"
"2016_1214_1246","0.00566258421167731"
"2016_1214_1268","0.0183163955807686"
"2016_1214_1274","0.00645545683801174"
"2016_1214_1276","0.0633743926882744"
"2016_1214_1277","0.0175731293857098"
"2016_1214_1292","0.234360665082932"
"2016_1214_1314","0.00643424550071359"
"2016_1214_1320","0.0771313607692719"
"2016_1214_1323","0.0298058390617371"
"2016_1214_1328","0.0227688606828451"
"2016_1214_1332","0.0056812665425241"
"2016_1214_1333","0.0710492134094238"
"2016_1214_1338","0.0127241630107164"
"2016_1214_1344","0.025373911485076"
"2016_1214_1345","0.0114981234073639"
"2016_1214_1355","0.0804796516895294"
"2016_1214_1371","0.0208866000175476"
"2016_1214_1372","0.0689519643783569"
"2016_1214_1380","0.389622241258621"
"2016_1214_1386","0.00751386256888509"
"2016_1214_1392","0.106724187731743"
"2016_1214_1393","0.0309002213180065"
"2016_1214_1396","0.115759864449501"
"2016_1214_1400","0.038442250341177"
"2016_1214_1401","0.0114610092714429"
"2016_1214_1403","0.0184358768165112"
"2016_1214_1409","0.0462686829268932"
"2016_1214_1421","0.155860722064972"
"2016_1214_1423","0.0648696050047874"
"2016_1214_1425","0.0227695610374212"
"2016_1214_1428","0.0334510020911694"
"2016_1214_1433","0.0212794002145529"
"2016_1214_1435","0.0181509386748075"
"2016_1214_1437","0.00848781876266003"
"2016_1214_1438","0.0056812665425241"
"2016_1214_1451","0.262207269668579"
"2016_1214_1452","0.00644692964851856"
"2016_1214_1453","0.124439083039761"
"2016_1214_1455","0.00595457339659333"
"2016_1214_1458","0.0505924299359322"
"2016_1214_1462","0.00566258421167731"
"2016_1214_1463","0.0275523122400045"
"2016_1218_1221","0.988245129585266"
"2016_1218_1231","0.390991985797882"
"2016_1218_1233","0.871757090091705"
"2016_1218_1234","0.281000524759293"
"2016_1218_1235","0.366721779108047"
"2016_1218_1242","0.0375146456062794"
"2016_1218_1246","0.109048686921597"
"2016_1218_1268","0.286396414041519"
"2016_1218_1274","0.135069876909256"
"2016_1218_1276","0.632008373737335"
"2016_1218_1277","0.152699023485184"
"2016_1218_1292","0.892862737178802"
"2016_1218_1314","0.0152112189680338"
"2016_1218_1320","0.541670620441437"
"2016_1218_1323","0.399555623531342"
"2016_1218_1328","0.178691521286964"
"2016_1218_1332","0.14904972910881"
"2016_1218_1333","0.488730520009995"
"2016_1218_1338","0.291438311338425"
"2016_1218_1344","0.327646940946579"
"2016_1218_1345","0.130939811468124"
"2016_1218_1355","0.610714733600616"
"2016_1218_1371","0.273422300815582"
"2016_1218_1372","0.603717863559723"
"2016_1218_1380","0.922355651855469"
"2016_1218_1386","0.288274168968201"
"2016_1218_1392","0.726698756217957"
"2016_1218_1393","0.403345942497253"
"2016_1218_1396","0.711555063724518"
"2016_1218_1400","0.311078369617462"
"2016_1218_1401","0.193279430270195"
"2016_1218_1403","0.298708349466324"
"2016_1218_1409","0.492054492235184"
"2016_1218_1421","0.763953387737274"
"2016_1218_1423","0.593939661979675"
"2016_1218_1425","0.486139297485352"
"2016_1218_1428","0.400918543338776"
"2016_1218_1433","0.365775465965271"
"2016_1218_1435","0.271577924489975"
"2016_1218_1437","0.0357888638973236"
"2016_1218_1438","0.0618564300239086"
"2016_1218_1451","0.881008803844452"
"2016_1218_1452","0.0781921967864037"
"2016_1218_1453","0.675165355205536"
"2016_1218_1455","0.189186587929726"
"2016_1218_1458","0.33350470662117"
"2016_1218_1462","0.138561740517616"
"2016_1218_1463","0.503962695598602"
"2016_1221_1231","0.015602414496243"
"2016_1221_1233","0.0709948018193245"
"2016_1221_1234","0.00641760462895036"
"2016_1221_1235","0.0112938703969121"
"2016_1221_1242","0.0061499341391027"
"2016_1221_1246","0.00607652869075537"
"2016_1221_1268","0.00667976494878531"
"2016_1221_1274","0.00566258421167731"
"2016_1221_1276","0.0172582101076841"
"2016_1221_1277","0.0098396260291338"
"2016_1221_1292","0.144796416163445"
"2016_1221_1314","0.00609236862510443"
"2016_1221_1320","0.0179032627493143"
"2016_1221_1323","0.0064065009355545"
"2016_1221_1328","0.0162259265780449"
"2016_1221_1332","0.00572797283530235"
"2016_1221_1333","0.00927258562296629"
"2016_1221_1338","0.00643424550071359"
"2016_1221_1344","0.00995317939668894"
"2016_1221_1345","0.00566258421167731"
"2016_1221_1355","0.0127418171614408"
"2016_1221_1371","0.00752624031156301"
"2016_1221_1372","0.0325656682252884"
"2016_1221_1380","0.197735026478767"
"2016_1221_1386","0.00884355511516333"
"2016_1221_1392","0.0375136211514473"
"2016_1221_1393","0.0140669392421842"
"2016_1221_1396","0.0183163955807686"
"2016_1221_1400","0.00644692964851856"
"2016_1221_1401","0.00572797283530235"
"2016_1221_1403","0.0103403544053435"
"2016_1221_1409","0.00745196919888258"
"2016_1221_1421","0.0374341942369938"
"2016_1221_1423","0.014300225302577"
"2016_1221_1425","0.00677197333425283"
"2016_1221_1428","0.00667976494878531"
"2016_1221_1433","0.00644692964851856"
"2016_1221_1435","0.00586725957691669"
"2016_1221_1437","0.00566258421167731"
"2016_1221_1438","0.00566258421167731"
"2016_1221_1451","0.10574671626091"
"2016_1221_1452","0.00660223187878728"
"2016_1221_1453","0.027169382199645"
"2016_1221_1455","0.00572797283530235"
"2016_1221_1458","0.00642762193456292"
"2016_1221_1462","0.00566258421167731"
"2016_1221_1463","0.0150462249293923"
"2016_1231_1233","0.876546502113342"
"2016_1231_1234","0.370068311691284"
"2016_1231_1235","0.49643537402153"
"2016_1231_1242","0.0772686675190926"
"2016_1231_1246","0.141753643751144"
"2016_1231_1268","0.439801514148712"
"2016_1231_1274","0.149066865444183"
"2016_1231_1276","0.743463039398193"
"2016_1231_1277","0.310209661722183"
"2016_1231_1292","0.916341304779053"
"2016_1231_1314","0.0789204239845276"
"2016_1231_1320","0.750713169574738"
"2016_1231_1323","0.468635499477386"
"2016_1231_1328","0.403819859027863"
"2016_1231_1332","0.166456058621407"
"2016_1231_1333","0.666058897972107"
"2016_1231_1338","0.317169219255447"
"2016_1231_1344","0.445490092039108"
"2016_1231_1345","0.233425363898277"
"2016_1231_1355","0.721496820449829"
"2016_1231_1371","0.339771896600723"
"2016_1231_1372","0.687398552894592"
"2016_1231_1380","0.967806696891785"
"2016_1231_1386","0.304361373186111"
"2016_1231_1392","0.83801257610321"
"2016_1231_1393","0.515696406364441"
"2016_1231_1396","0.828538537025452"
"2016_1231_1400","0.399028778076172"
"2016_1231_1401","0.307982802391052"
"2016_1231_1403","0.348196446895599"
"2016_1231_1409","0.623914420604706"
"2016_1231_1421","0.895622849464417"
"2016_1231_1423","0.686195731163025"
"2016_1231_1425","0.620483934879303"
"2016_1231_1428","0.49845215678215"
"2016_1231_1433","0.531682014465332"
"2016_1231_1435","0.404652327299118"
"2016_1231_1437","0.0728558301925659"
"2016_1231_1438","0.0854323282837868"
"2016_1231_1451","0.958462774753571"
"2016_1231_1452","0.165414974093437"
"2016_1231_1453","0.858044981956482"
"2016_1231_1455","0.184010609984398"
"2016_1231_1458","0.419099658727646"
"2016_1231_1462","0.144364908337593"
"2016_1231_1463","0.652151644229889"
"2016_1233_1234","0.0404536426067352"
"2016_1233_1235","0.0781215280294418"
"2016_1233_1242","0.00658639846369624"
"2016_1233_1246","0.0299896541982889"
"2016_1233_1268","0.0485162362456322"
"2016_1233_1274","0.0255629811435938"
"2016_1233_1276","0.214906349778175"
"2016_1233_1277","0.0215661358088255"
"2016_1233_1292","0.495654284954071"
"2016_1233_1314","0.00754553778097034"
"2016_1233_1320","0.188250124454498"
"2016_1233_1323","0.0522161275148392"
"2016_1233_1328","0.0328280851244926"
"2016_1233_1332","0.0277523081749678"
"2016_1233_1333","0.0974216461181641"
"2016_1233_1338","0.0627730339765549"
"2016_1233_1344","0.073613665997982"
"2016_1233_1345","0.0300041735172272"
"2016_1233_1355","0.153114199638367"
"2016_1233_1371","0.0575817115604877"
"2016_1233_1372","0.178693950176239"
"2016_1233_1380","0.647068202495575"
"2016_1233_1386","0.0699284598231316"
"2016_1233_1392","0.402247428894043"
"2016_1233_1393","0.0753698721528053"
"2016_1233_1396","0.354033529758453"
"2016_1233_1400","0.0412198379635811"
"2016_1233_1401","0.0393109209835529"
"2016_1233_1403","0.0577842555940151"
"2016_1233_1409","0.116623148322105"
"2016_1233_1421","0.275424838066101"
"2016_1233_1423","0.160350799560547"
"2016_1233_1425","0.0659686252474785"
"2016_1233_1428","0.0513407476246357"
"2016_1233_1433","0.0654580667614937"
"2016_1233_1435","0.051750686019659"
"2016_1233_1437","0.0102673759683967"
"2016_1233_1438","0.0289560351520777"
"2016_1233_1451","0.483493804931641"
"2016_1233_1452","0.0224535465240479"
"2016_1233_1453","0.210096165537834"
"2016_1233_1455","0.0306496750563383"
"2016_1233_1458","0.0467710681259632"
"2016_1233_1462","0.0307272505015135"
"2016_1233_1463","0.0896404907107353"
"2016_1234_1235","0.562987327575684"
"2016_1234_1242","0.176943987607956"
"2016_1234_1246","0.294958591461182"
"2016_1234_1268","0.462524861097336"
"2016_1234_1274","0.299446284770966"
"2016_1234_1276","0.829330623149872"
"2016_1234_1277","0.432859241962433"
"2016_1234_1292","0.971989750862122"
"2016_1234_1314","0.083062581717968"
"2016_1234_1320","0.821574568748474"
"2016_1234_1323","0.572834670543671"
"2016_1234_1328","0.511336922645569"
"2016_1234_1332","0.288179516792297"
"2016_1234_1333","0.74444043636322"
"2016_1234_1338","0.478291541337967"
"2016_1234_1344","0.553494572639465"
"2016_1234_1345","0.331401705741882"
"2016_1234_1355","0.801400244235992"
"2016_1234_1371","0.472655683755875"
"2016_1234_1372","0.838998317718506"
"2016_1234_1380","0.982563674449921"
"2016_1234_1386","0.517726361751556"
"2016_1234_1392","0.921226441860199"
"2016_1234_1393","0.566798150539398"
"2016_1234_1396","0.858980000019073"
"2016_1234_1400","0.476760149002075"
"2016_1234_1401","0.409276902675629"
"2016_1234_1403","0.546824276447296"
"2016_1234_1409","0.711121380329132"
"2016_1234_1421","0.931149542331696"
"2016_1234_1423","0.820282936096191"
"2016_1234_1425","0.692386507987976"
"2016_1234_1428","0.559276759624481"
"2016_1234_1433","0.674338102340698"
"2016_1234_1435","0.516217112541199"
"2016_1234_1437","0.15722568333149"
"2016_1234_1438","0.173687681555748"
"2016_1234_1451","0.983498275279999"
"2016_1234_1452","0.231491029262543"
"2016_1234_1453","0.900334000587463"
"2016_1234_1455","0.292016685009003"
"2016_1234_1458","0.469127714633942"
"2016_1234_1462","0.281151741743088"
"2016_1234_1463","0.754421174526215"
"2016_1235_1242","0.125898793339729"
"2016_1235_1246","0.117542453110218"
"2016_1235_1268","0.385356187820435"
"2016_1235_1274","0.141241312026978"
"2016_1235_1276","0.706196963787079"
"2016_1235_1277","0.335761845111847"
"2016_1235_1292","0.96141254901886"
"2016_1235_1314","0.0739463940262794"
"2016_1235_1320","0.801715791225433"
"2016_1235_1323","0.483428567647934"
"2016_1235_1328","0.425677895545959"
"2016_1235_1332","0.165888801217079"
"2016_1235_1333","0.654585540294647"
"2016_1235_1338","0.373957872390747"
"2016_1235_1344","0.492271810770035"
"2016_1235_1345","0.276282012462616"
"2016_1235_1355","0.767829835414886"
"2016_1235_1371","0.381266176700592"
"2016_1235_1372","0.70327228307724"
"2016_1235_1380","0.97178053855896"
"2016_1235_1386","0.402750551700592"
"2016_1235_1392","0.843667685985565"
"2016_1235_1393","0.549710035324097"
"2016_1235_1396","0.839028358459473"
"2016_1235_1400","0.424836188554764"
"2016_1235_1401","0.402553766965866"
"2016_1235_1403","0.396418839693069"
"2016_1235_1409","0.670772612094879"
"2016_1235_1421","0.922502756118774"
"2016_1235_1423","0.71429169178009"
"2016_1235_1425","0.586824834346771"
"2016_1235_1428","0.460940092802048"
"2016_1235_1433","0.521722674369812"
"2016_1235_1435","0.481874823570251"
"2016_1235_1437","0.148382395505905"
"2016_1235_1438","0.0692628771066666"
"2016_1235_1451","0.95437228679657"
"2016_1235_1452","0.128990486264229"
"2016_1235_1453","0.797628879547119"
"2016_1235_1455","0.246905282139778"
"2016_1235_1458","0.415571570396423"
"2016_1235_1462","0.212364450097084"
"2016_1235_1463","0.666378438472748"
"2016_1242_1246","0.541696727275848"
"2016_1242_1268","0.82266765832901"
"2016_1242_1274","0.600352823734283"
"2016_1242_1276","0.955754101276398"
"2016_1242_1277","0.710580289363861"
"2016_1242_1292","0.992345631122589"
"2016_1242_1314","0.404854029417038"
"2016_1242_1320","0.968643069267273"
"2016_1242_1323","0.847452521324158"
"2016_1242_1328","0.885324001312256"
"2016_1242_1332","0.58641517162323"
"2016_1242_1333","0.907859683036804"
"2016_1242_1338","0.816870093345642"
"2016_1242_1344","0.825881958007812"
"2016_1242_1345","0.70362663269043"
"2016_1242_1355","0.954244315624237"
"2016_1242_1371","0.833723247051239"
"2016_1242_1372","0.931729674339294"
"2016_1242_1380","0.988560020923615"
"2016_1242_1386","0.807174980640411"
"2016_1242_1392","0.981778264045715"
"2016_1242_1393","0.891308605670929"
"2016_1242_1396","0.986453592777252"
"2016_1242_1400","0.814592123031616"
"2016_1242_1401","0.761502861976624"
"2016_1242_1403","0.850719571113586"
"2016_1242_1409","0.917042553424835"
"2016_1242_1421","0.980990648269653"
"2016_1242_1423","0.966329991817474"
"2016_1242_1425","0.891106188297272"
"2016_1242_1428","0.891668558120728"
"2016_1242_1433","0.860941290855408"
"2016_1242_1435","0.815708637237549"
"2016_1242_1437","0.424099087715149"
"2016_1242_1438","0.452415764331818"
"2016_1242_1451","0.992394924163818"
"2016_1242_1452","0.525712013244629"
"2016_1242_1453","0.965625286102295"
"2016_1242_1455","0.697254002094269"
"2016_1242_1458","0.831339120864868"
"2016_1242_1462","0.63245552778244"
"2016_1242_1463","0.952944576740265"
"2016_1246_1268","0.703152418136597"
"2016_1246_1274","0.558313131332397"
"2016_1246_1276","0.911271631717682"
"2016_1246_1277","0.661973178386688"
"2016_1246_1292","0.98695182800293"
"2016_1246_1314","0.27552056312561"
"2016_1246_1320","0.935199618339539"
"2016_1246_1323","0.738325595855713"
"2016_1246_1328","0.821502804756165"
"2016_1246_1332","0.507413446903229"
"2016_1246_1333","0.873514533042908"
"2016_1246_1338","0.75968861579895"
"2016_1246_1344","0.804111123085022"
"2016_1246_1345","0.630890309810638"
"2016_1246_1355","0.923652052879333"
"2016_1246_1371","0.71621572971344"
"2016_1246_1372","0.967142462730408"
"2016_1246_1380","0.994080483913422"
"2016_1246_1386","0.752664148807526"
"2016_1246_1392","0.985683739185333"
"2016_1246_1393","0.896427273750305"
"2016_1246_1396","0.963041961193085"
"2016_1246_1400","0.73880410194397"
"2016_1246_1401","0.654189050197601"
"2016_1246_1403","0.757728338241577"
"2016_1246_1409","0.866351068019867"
"2016_1246_1421","0.97639137506485"
"2016_1246_1423","0.933731853961945"
"2016_1246_1425","0.87229710817337"
"2016_1246_1428","0.776259362697601"
"2016_1246_1433","0.829564213752747"
"2016_1246_1435","0.747722029685974"
"2016_1246_1437","0.384864777326584"
"2016_1246_1438","0.327737599611282"
"2016_1246_1451","0.986435234546661"
"2016_1246_1452","0.405874133110046"
"2016_1246_1453","0.977721750736237"
"2016_1246_1455","0.560548603534698"
"2016_1246_1458","0.790902078151703"
"2016_1246_1462","0.571211457252502"
"2016_1246_1463","0.88855904340744"
"2016_1268_1274","0.267370492219925"
"2016_1268_1276","0.803368210792542"
"2016_1268_1277","0.379690587520599"
"2016_1268_1292","0.957014381885529"
"2016_1268_1314","0.0679087042808533"
"2016_1268_1320","0.797528922557831"
"2016_1268_1323","0.576980829238892"
"2016_1268_1328","0.432140707969666"
"2016_1268_1332","0.283115565776825"
"2016_1268_1333","0.74821811914444"
"2016_1268_1338","0.438028991222382"
"2016_1268_1344","0.523540377616882"
"2016_1268_1345","0.389499425888062"
"2016_1268_1355","0.75834721326828"
"2016_1268_1371","0.440419554710388"
"2016_1268_1372","0.798667013645172"
"2016_1268_1380","0.979941368103027"
"2016_1268_1386","0.512718796730042"
"2016_1268_1392","0.84962660074234"
"2016_1268_1393","0.577184081077576"
"2016_1268_1396","0.841475784778595"
"2016_1268_1400","0.483022093772888"
"2016_1268_1401","0.43811422586441"
"2016_1268_1403","0.510492861270905"
"2016_1268_1409","0.706756889820099"
"2016_1268_1421","0.876806259155273"
"2016_1268_1423","0.778924345970154"
"2016_1268_1425","0.682553708553314"
"2016_1268_1428","0.603298127651215"
"2016_1268_1433","0.604423880577087"
"2016_1268_1435","0.518224656581879"
"2016_1268_1437","0.110432542860508"
"2016_1268_1438","0.151142731308937"
"2016_1268_1451","0.966575503349304"
"2016_1268_1452","0.215144231915474"
"2016_1268_1453","0.832780420780182"
"2016_1268_1455","0.311474472284317"
"2016_1268_1458","0.485660970211029"
"2016_1268_1462","0.291086196899414"
"2016_1268_1463","0.718086659908295"
"2016_1274_1276","0.90726101398468"
"2016_1274_1277","0.700128138065338"
"2016_1274_1292","0.979786217212677"
"2016_1274_1314","0.265279114246368"
"2016_1274_1320","0.934285521507263"
"2016_1274_1323","0.746916472911835"
"2016_1274_1328","0.799101114273071"
"2016_1274_1332","0.471305280923843"
"2016_1274_1333","0.875754058361053"
"2016_1274_1338","0.725476741790771"
"2016_1274_1344","0.726071655750275"
"2016_1274_1345","0.666951358318329"
"2016_1274_1355","0.895945429801941"
"2016_1274_1371","0.699203908443451"
"2016_1274_1372","0.949890792369843"
"2016_1274_1380","0.994102656841278"
"2016_1274_1386","0.742191731929779"
"2016_1274_1392","0.977068603038788"
"2016_1274_1393","0.875516414642334"
"2016_1274_1396","0.948677659034729"
"2016_1274_1400","0.735819160938263"
"2016_1274_1401","0.680323660373688"
"2016_1274_1403","0.726725876331329"
"2016_1274_1409","0.846068143844604"
"2016_1274_1421","0.966890752315521"
"2016_1274_1423","0.887689292430878"
"2016_1274_1425","0.868980348110199"
"2016_1274_1428","0.781982421875"
"2016_1274_1433","0.797094166278839"
"2016_1274_1435","0.775906026363373"
"2016_1274_1437","0.354052007198334"
